,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
199,1623142800000,32912.2,33841.98,31000.0,33596.12,65137.913184,1623185999999,2105842473.021123,1072503,32438.715027,1049657034.9242988,0
200,1623186000000,33596.15,34512.95,32396.82,34056.25,49150.123382,1623229199999,1646606159.9455671,821465,24340.043909,815589731.7103229,0
201,1623229200000,34056.25,37000.0,33925.6,36368.19,83129.686579,1623272399999,2959135647.9407954,1690648,41853.326599,1489975059.866937,0
202,1623272400000,36368.19,37666.11,36180.0,36408.86,44648.362403,1623315599999,1649499047.7026317,913732,21819.650245,806241812.6089449,0
203,1623315600000,36408.85,38491.0,35782.0,36475.95,70185.31017499999,1623358799999,2612007716.0017905,1393888,34881.026898,1298620294.8233373,0
204,1623358800000,36475.94,37435.0,35936.77,37029.99,38406.554909,1623401999999,1411599690.1608462,831102,18828.942869,692279860.2843146,0
205,1623402000000,37029.99,37680.4,36511.52,37137.73,38094.39107699999,1623445199999,1415238618.0171268,871230,19548.10819,726501630.4916636,0
206,1623445200000,37143.49,37498.58,35000.0,35170.35,51693.600143,1623488399999,1864219289.2422512,871238,25180.146159000004,908299407.563286,0
207,1623488400000,35170.35,36238.0,34600.36,35994.49,40141.270646000004,1623531599999,1428235545.8206735,943090,19567.709348999997,696387106.0241355,0
208,1623531600000,35994.5,36042.16,34757.0,35629.65,26559.918449999997,1623574799999,939632408.567876,482921,12938.232164,457699968.6001624,0
209,1623574800000,35629.64,39380.0,35500.0,39250.0,54516.516111000004,1623617999999,2025316540.5795612,1233838,29593.496097,1100724891.9275475,0
210,1623618000000,39249.99,39800.0,38700.0,39008.27,47055.25676999999,1623661199999,1842990354.9693866,992494,24038.434182,941736499.6771514,0
211,1623661200000,39008.25,41064.05,38967.72,39820.97,63843.092204,1623704399999,2558601588.645188,1237301,31047.682875,1244260499.194181,0
212,1623704400000,39820.97,40900.0,39654.0,39798.22,34088.079418,1623747599999,1373298069.5879085,811140,16007.977488,644958309.6306133,0
213,1623747600000,39798.22,41330.0,39506.4,39950.2,49658.523642,1623790799999,1998603788.2163959,1197360,24859.498635,1000660878.4120762,0
214,1623790800000,39950.21,40527.14,39610.0,40040.85,30083.444487,1623833999999,1207990626.9284377,924191,14446.103513999999,580016927.9437017,0
215,1623834000000,40042.92,40178.85,38301.68,38534.96,55563.704966000005,1623877199999,2169612388.9687304,1225537,26993.553573000005,1054522255.4041369,0
216,1623877200000,38534.96,39417.5,38116.01,39276.72,31349.842698,1623920399999,1217460701.088678,674777,14434.969331,560775985.9096324,0
217,1623920400000,39276.72,39559.88,37365.0,37755.66,49125.866581,1623963599999,1888603338.9145133,950848,23476.030978000003,903220368.7133641,0
218,1623963600000,37755.28,38258.0,37213.0,37877.98,31062.099403,1624006799999,1173249637.8867702,653637,14733.591509000002,556551272.4068925,0
219,1624006800000,37877.99,38029.99,35129.29,35497.97,64237.650905,1624049999999,2352558744.3128223,1155176,30283.332897,1109747382.0869675,0
220,1624050000000,35497.97,36297.3,34803.52,35797.45,35787.791472,1624093199999,1271207715.3590012,657500,17083.410948,607021591.5478303,0
221,1624093200000,35797.46,36457.0,35360.08,36104.15,34673.123467,1624136399999,1244127492.7108927,586914,17627.95663,632562088.5906379,0
222,1624136400000,36101.33,36148.07,35119.21,35334.72,22406.363654,1624179599999,797158470.3958741,413420,10967.506507000002,390302913.06861866,0
223,1624179600000,35332.31,36137.72,33336.0,35822.37,65282.731125,1624222799999,2249902771.0705867,1205347,31954.582525,1101977775.4574418,0
224,1624222800000,35822.36,35900.0,32266.0,32891.59,64321.613214,1624265999999,2185327760.943308,1158623,30486.113526,1036254011.1749761,0
225,1624266000000,32891.58,33577.12,31710.0,32571.1,88558.08162000001,1624309199999,2883273944.533162,1318262,43302.581585,1410237053.4809833,0
226,1624309200000,32568.71,33260.0,31168.0,31720.88,66113.67298900001,1624352399999,2124746519.9158595,1126155,32145.686812999997,1033315306.7363083,0
227,1624352400000,31720.87,33298.78,28805.0,32885.09,150619.07301,1624395599999,4672068922.175813,2170528,72695.129589,2259246282.914837,0
228,1624395600000,32893.5,34444.0,31683.0,33735.9,67033.084404,1624438799999,2244754871.9505367,1074325,33643.08989,1126417527.060903,0
229,1624438800000,33735.05,34881.0,32749.01,33045.78,62330.487184000005,1624481999999,2107410953.9520864,1002013,31046.811424,1049881749.7320263,0
230,1624482000000,33045.77,33879.99,32286.57,33388.55,39220.402765000006,1624525199999,1294403670.517507,704195,19211.011952,633946781.7171865,0
231,1624525200000,33388.56,35298.0,33135.0,34858.07,49387.309435999996,1624568399999,1689262345.3111794,871795,25593.269769,875856891.5132985,0
232,1624568400000,34858.07,35500.0,33936.99,34292.52,36746.684112,1624611599999,1272382991.7268891,828120,18319.415019,634306531.2818394,0
233,1624611600000,34292.52,34480.0,31500.0,32199.99,73794.82803599999,1624654799999,2417223741.6966267,1170660,35116.90645,1151128200.0878544,0
234,1624654800000,32200.0,32730.0,30151.0,30412.23,54689.630227999995,1624697999999,1719909016.4557219,843433,26266.411481,826850097.6935861,0
235,1624698000000,30411.84,31985.0,30277.0,31300.83,56438.182461000004,1624741199999,1762133499.6398993,969875,27921.682555,871827831.8581935,0
236,1624741200000,31300.83,33499.0,30905.78,33019.94,45620.755326,1624784399999,1490495845.8215737,830849,22491.861256999997,734610729.8611324,0
237,1624784400000,33019.95,33574.32,32268.0,32627.03,40550.718705,1624827599999,1336023858.600018,794535,20219.326244000003,666431072.384052,0
238,1624827600000,32627.0,35297.71,32357.13,34885.09,49760.388038,1624870799999,1711174294.2002814,1084734,25762.197024,885495501.3360906,0
239,1624870800000,34885.09,35030.92,33862.72,34665.94,45865.169372,1624913999999,1577630391.9652514,994135,22459.655821,772970434.6229903,0
240,1624914000000,34665.94,35448.0,34112.03,35052.88,33792.890124000005,1624957199999,1176204673.3799844,701417,17229.543241,599853927.6487863,0
241,1624957200000,35052.88,36600.0,34850.0,36156.04,54648.499676,1625000399999,1964763101.3298438,995860,27089.233023,973987894.2354854,0
242,1625000400000,36156.03,36323.76,34522.22,34591.32,36737.795257000005,1625043599999,1298904116.4749072,662599,17122.593428,605525932.7134092,0
243,1625043600000,34591.32,35088.78,34017.55,34580.4,39956.956192,1625086799999,1382493621.1456828,652322,19382.019333,670822406.3600888,0
244,1625086800000,34580.4,35194.04,33186.0,33475.72,36423.670555000004,1625129999999,1246217896.8382826,636174,17429.867467,596689709.4496953,0
245,1625130000000,33475.73,33917.93,32711.0,33412.79,37970.406321,1625173199999,1266291881.6977222,631646,19051.041362,635478097.9639118,0
246,1625173200000,33410.13,33977.04,32699.0,33372.83,27266.706406,1625216399999,907542777.333049,501791,13280.072058999998,442064161.98318326,0
247,1625216400000,33372.83,33795.16,32770.0,33133.21,29008.977863,1625259599999,965493584.2107356,652551,13889.362958000002,462405490.8207078,0
248,1625259600000,33133.21,34663.48,33088.4,34515.25,23196.885132000003,1625302799999,785862942.7258952,604745,11931.05202,404229816.6040697,0
249,1625302800000,34515.25,34945.61,34435.53,34726.35,19243.024389,1625345999999,666485551.2050653,449302,9269.614103,321091244.7654404,0
250,1625346000000,34726.34,35727.0,34250.48,35538.0,26174.880604,1625389199999,916485060.2905085,662536,12782.166534,447154604.83947265,0
251,1625389200000,35538.01,35687.54,35230.76,35550.39,15860.853578,1625432399999,562665308.8064992,406609,7326.124941,259921276.85203597,0
252,1625432400000,35550.38,35967.85,34000.0,34262.0,31271.799933000002,1625475599999,1085754772.57726,656202,15380.863502,534287362.43472797,0
253,1625475600000,34262.0,34558.99,33125.55,33842.18,36177.973380999996,1625518799999,1222675469.0658073,611339,18181.914311,614472132.721658,0
254,1625518800000,33842.18,35118.88,33634.76,34985.78,24635.029487,1625561999999,847523985.3750272,490956,11771.463974999999,404908552.47053665,0
255,1625562000000,34985.77,35012.74,33532.0,33953.78,33530.501117,1625605199999,1142744851.2405424,683016,15774.55037,537693995.2455373,0
256,1625605200000,33953.78,34950.0,33628.81,34790.0,28617.859871,1625648399999,984432276.2279489,534115,15412.160425,529882498.42168057,0
257,1625648400000,34790.01,35059.09,34412.43,34535.45,22522.76204,1625691599999,781702950.9565291,474497,10937.569333,379637711.5566938,0
258,1625691600000,34535.44,34538.58,32231.92,32570.53,41636.835569,1625734799999,1384170270.4221337,745739,19605.085557,651499553.3507631,0
259,1625734800000,32570.54,33177.06,32077.0,32800.27,30506.726836,1625777999999,996254363.73025,542571,16041.424890999999,523521852.0260325,0
260,1625778000000,32800.26,33310.0,32261.07,32808.17,24658.745555999998,1625821199999,808547947.3046966,610300,12538.726222000001,411061523.84427905,0
261,1625821200000,32808.16,33696.4,32635.08,33528.02,22227.168135,1625864399999,739486329.458112,581068,10840.698213,360673832.32322,0
262,1625864400000,33528.03,34262.0,33444.5,33762.79,18826.107013,1625907599999,636969487.7025895,465035,9500.476212,321487624.61072695,0
263,1625907600000,33761.72,34192.0,33004.78,33324.49,18664.28718,1625950799999,628224678.9626601,489931,9136.736875999999,307647513.3634792,0
264,1625950800000,33324.49,33817.83,33275.0,33690.69,11796.701420000001,1625993999999,395727212.8623348,376995,5805.173377,194765921.57505083,0
265,1625994000000,33690.69,34123.08,33598.75,33843.26,14364.548057000002,1626037199999,486288626.724633,415885,7356.864146,249046235.21649748,0
266,1626037200000,33843.26,34678.43,33710.94,34273.62,22728.867015,1626080399999,780335751.7009019,627267,11134.401668999999,382335079.82289076,0
267,1626080400000,34273.62,34334.27,32658.34,32848.75,29050.602132,1626123599999,969739295.6795876,686764,13957.973167,465848706.179208,0
268,1626123600000,32848.75,33333.33,32742.01,33223.88,17001.270678,1626166799999,561937668.4427781,354691,8374.049284,276858387.68257177,0
269,1626166800000,33222.15,33340.0,32202.25,32507.07,25406.943529000004,1626209999999,830345408.9477552,595921,11767.350078,384656155.68910027,0
270,1626210000000,32509.23,32807.41,31650.61,31751.48,21182.204209000003,1626253199999,680431607.0592299,509843,9541.0574,306499963.3529211,0
271,1626253200000,31751.48,33114.03,31550.0,32800.41,25513.730265000002,1626296399999,831645086.331764,613964,12852.858483,419031174.4536085,0
272,1626296400000,32800.41,33185.25,32316.45,32376.51,17025.875261,1626339599999,556719696.3509028,468478,8413.992424,275152175.64237803,0
273,1626339600000,32376.5,32620.31,31133.0,31752.41,33800.477557,1626382799999,1073155944.6115308,632674,16238.065691,515728909.1159598,0
274,1626382800000,31752.4,32049.45,31375.93,31473.0,19925.533639,1626425999999,632867722.0873398,420361,9788.862233,310989603.9123986,0
275,1626426000000,31473.0,32249.18,31020.0,31819.98,28102.833657000003,1626469199999,890968270.8353384,586215,13771.275656,436702176.027436,0
276,1626469200000,31819.98,31955.92,31164.31,31706.44,17739.681438,1626512399999,558662678.7069486,538484,8684.964664,273594537.9346465,0
277,1626512400000,31706.43,31920.0,31250.0,31723.09,17535.355327,1626555599999,554068903.8546768,435664,8682.738714,274370307.7310963,0
278,1626555600000,31723.08,32435.0,31463.0,31762.11,18334.233314,1626598799999,585640850.4088953,429876,9144.939538999999,292164180.92232054,0
279,1626598800000,31762.1,31868.53,31108.97,31630.29,16262.781976999999,1626641999999,513203166.9474484,304097,7763.080581,245012975.7207547,0
280,1626642000000,31630.3,31943.0,31420.0,31486.58,15779.255062,1626685199999,499701828.00344336,304839,7681.672484,243296610.97726,0
281,1626685200000,31486.59,31549.44,30407.44,30770.62,32624.031694999998,1626728399999,1007441868.7989546,558186,15484.042046,478101629.07479995,0
282,1626728400000,30770.62,31063.07,29501.0,29635.18,33236.81769,1626771599999,1000264260.0636644,533358,14797.000474999997,445401246.3352015,0
283,1626771600000,29635.21,29994.41,29278.0,29851.58,27144.062324,1626814799999,805601001.454586,492765,13438.440786,398841829.85997796,0
284,1626814800000,29851.57,30942.42,29482.61,30830.31,26258.668646,1626857999999,794992842.7189059,445444,13457.858907,407517650.31107146,0
285,1626858000000,30830.31,32858.0,30758.0,31796.9,54532.796104,1626901199999,1734388942.7691002,938962,28073.523297,892694019.3295254,0
286,1626901200000,31796.9,32376.78,31680.01,32116.33,22815.120852,1626944399999,731417312.6573452,500491,11405.927432999999,365642413.47594345,0
287,1626944400000,32116.32,32591.35,31708.0,32230.01,25484.268409999997,1626987599999,819292811.846576,516313,12769.178713000001,410510252.65301967,0
288,1626987600000,32230.01,32915.0,32051.85,32318.75,21196.032106,1627030799999,688767742.7407861,608192,10860.47681,352959618.1368035,0
289,1627030800000,32318.75,32599.86,31924.32,32482.01,21506.136347,1627073999999,694908265.3041402,630463,9834.146116,317751963.18707937,0
290,1627074000000,32482.01,33934.25,32438.96,33611.98,29959.307515,1627117199999,1001619677.087703,734871,15393.754928,514382659.0878409,0
291,1627117200000,33611.98,34500.0,33597.21,33919.84,25560.282886,1627160399999,869097147.3037617,641487,13070.391021,444494283.5532191,0
292,1627160400000,33919.85,34800.0,33805.11,34570.89,21078.578142,1627203599999,723124841.3724234,492370,10306.463343,353772938.1707801,0
293,1627203600000,34574.61,34632.78,33862.45,34446.01,22336.179654,1627246799999,765775449.6713796,684554,11497.378673,394270426.5761612,0
294,1627246800000,34446.01,39799.97,34412.01,38194.41,78392.083771,1627289999999,2950050907.072165,1618416,41688.081483,1567285037.1142936,0
295,1627290000000,38194.41,40550.0,37340.83,37752.53,65802.387752,1627333199999,2553733018.7833924,1430638,32482.731004,1261759620.1956348,0
296,1627333200000,37742.38,37867.72,36383.0,37254.98,47487.347234,1627376399999,1762247063.8669682,1011364,23427.293255999997,869137324.2986832,0
297,1627376400000,37254.98,38771.91,37144.0,38031.9,46067.536708,1627419599999,1748679955.8206425,1051111,23236.489034,882080337.3611242,0
298,1627419600000,38031.9,40350.0,37950.0,39519.99,46481.933792,1627462799999,1836530529.5438104,1182436,23319.423527,921303980.0717999,0
299,1627462800000,39520.0,40900.0,38772.0,39936.79,60343.368755,1627505999999,2410933490.2462406,1572438,29014.151134,1159556628.1016989,0
300,1627506000000,39936.79,40278.48,39200.0,39937.36,23906.616274,1627549199999,953013024.4684391,626613,11648.474783000001,464455895.145705,0
301,1627549200000,39937.35,40640.0,39390.0,39718.09,29569.455546999998,1627592399999,1179979818.5698643,757797,14610.165810999999,583234727.6123157,0
302,1627592400000,39719.99,40419.3,38458.71,38723.01,27713.579120000002,1627635599999,1099730625.0004282,857790,13703.377752,543752569.5979722,0
303,1627635600000,38726.71,41600.0,38313.23,40668.56,34523.850994,1627678799999,1359770052.9509728,823697,17971.403295,709526399.529187,0
304,1627678800000,40668.56,42448.0,40622.02,41705.08,37952.535258,1627721999999,1579447832.83807,1076665,19860.354967,826723111.7194185,0
305,1627722000000,41705.07,41980.0,41000.15,41511.12,18740.701806999998,1627765199999,777570929.2566199,709486,9452.017065,392273971.5896555,0
306,1627765200000,41511.11,42599.0,41120.0,41750.11,23734.639570000003,1627808399999,993776052.2739811,776714,12019.689511,503443402.74001503,0
307,1627808400000,41750.11,41948.0,40600.0,41258.65,25140.784102,1627851599999,1038363555.9529915,728679,12169.261089,502684725.6518975,0
308,1627851600000,41258.65,41314.14,39250.0,39529.8,30538.530228,1627894799999,1220572881.2918873,637478,13970.689142,558308013.1314101,0
309,1627894800000,39529.79,39975.96,38690.0,38851.84,26961.945354,1627937999999,1062995719.3589164,630733,12802.286083,504888668.32221013,0
310,1627938000000,38851.84,39780.0,37955.52,38523.43,27214.041108999998,1627981199999,1055523340.8088214,666159,13038.8045,505979267.94323754,0
311,1627981200000,38523.43,38809.0,37642.03,38079.54,29714.225791999997,1628024399999,1136565941.099255,718851,14639.84546,560069933.2997224,0
312,1628024400000,38081.43,38643.0,37508.56,37738.62,20101.652052999998,1628067599999,765247200.1168656,439824,10261.819447999998,390624667.6726175,0
313,1628067600000,37739.7,39874.0,37660.0,39755.75,31327.221239,1628110799999,1221024055.8781407,793216,15936.407361000001,621226716.8060012,0
314,1628110800000,39755.74,39969.66,38434.13,38482.85,22968.833369,1628153999999,903657321.6352197,686765,10982.613361,432377252.9806827,0
315,1628154000000,38482.86,41350.0,37332.7,40879.99,60970.310429,1628197199999,2388148831.6502,1206602,30768.275448,1205882621.2736685,0
316,1628197200000,40879.99,41290.01,39853.86,40943.08,29237.394886,1628240399999,1187936584.492228,900857,14266.697643,579790095.4577923,0
317,1628240400000,40943.08,43392.43,40300.0,42702.82,48045.664637,1628283599999,2015119369.6588714,1311448,24642.341055,1033831083.7591591,0
318,1628283600000,42702.82,43930.4,42393.02,43454.04,27314.438104,1628326799999,1179743174.3539054,886776,13988.981617,604271350.7295022,0
319,1628326800000,43454.04,44555.0,42446.41,43931.07,41586.264006,1628369999999,1812781863.8455365,1298391,20798.789525,906935799.620302,0
320,1628370000000,43931.07,45310.0,43470.0,44465.63,36530.64885,1628413199999,1625520199.0395234,1001392,18404.499153999997,818928308.5390941,0
321,1628413200000,44465.64,45198.27,43261.0,43840.91,36098.425492,1628456399999,1595153167.620553,825100,17685.433738,781502742.8016344,0
322,1628456400000,43840.91,44581.0,42779.0,43717.14,23986.324225000004,1628499599999,1045033427.5167271,709749,11776.749855,513229661.8877313,0
323,1628499600000,43720.0,46454.15,43656.2,45459.36,47223.046988999995,1628542799999,2154516365.1995215,1343652,24899.461063000002,1136116438.8781178,0
324,1628542800000,45459.35,46700.0,44900.0,46134.83,26534.614220999996,1628585999999,1215531360.7112067,967418,13498.266245,618573081.3347969,0
325,1628586000000,46134.83,46171.42,44589.46,45626.15,31175.314421,1628629199999,1415797678.1556487,1147885,15152.025494000001,688269839.991163,0
326,1628629200000,45626.15,46571.42,45233.9,46194.32,22957.258466,1628672399999,1052931217.4773531,865666,11946.891112,548088831.485428,0
327,1628672400000,46194.33,46743.47,45800.0,46319.74,26767.736311,1628715599999,1240150417.9247293,791817,13809.065515999999,640043164.4165959,0
328,1628715600000,46319.73,46388.62,44833.4,45230.5,29124.334888999998,1628758799999,1327068414.3970501,1050937,13900.349804,633344986.7626474,0
329,1628758800000,45230.49,45662.74,43770.0,44474.97,29831.041256000004,1628801999999,1328307507.0132709,807715,14614.972026,650772356.5133859,0
330,1628802000000,44474.96,46336.0,43855.88,46161.01,20772.199583999998,1628845199999,939541969.3401277,933328,11209.080614,507084408.6673206,0
331,1628845200000,46161.01,47886.0,46111.0,47588.0,27997.651998,1628888399999,1306079163.4809418,1002998,14844.118515,692503449.3158071,0
332,1628888400000,47584.63,47835.73,47382.0,47595.92,16121.562868,1628931599999,767551144.1101227,991945,7941.219362,378085280.8822005,0
333,1628931600000,47595.92,48144.0,45971.03,46620.55,32293.090727000003,1628974799999,1510531381.3321054,994482,16054.401313999999,751184765.9979081,0
334,1628974800000,46620.55,47372.27,45519.0,45732.93,18466.398822000003,1629017999999,859611982.2375791,856576,9231.542803,429885788.2833834,0
335,1629018000000,45732.94,46735.63,45500.0,46676.3,21209.455456999996,1629061199999,976591439.4166174,580367,10667.669229,491337629.7149106,0
336,1629061200000,46676.31,48053.83,46450.0,47131.01,25722.149396,1629104399999,1219613377.9970808,883100,13127.785415999999,622399240.0914438,0
337,1629104400000,47131.01,47709.12,45660.0,46057.67,28130.946159,1629147599999,1310883719.656235,900381,13424.678989,625869741.6446898,0
338,1629147600000,46057.67,46620.0,45239.45,46188.0,20865.023656999998,1629190799999,960688441.1463215,633161,10258.024253,472411089.4290035,0
339,1629190800000,46187.99,47160.0,44537.03,44999.01,33411.145678999994,1629233999999,1537169584.3821902,1082528,15854.564869000002,730108333.5317644,0
340,1629234000000,44999.01,45500.0,44203.28,45251.83,28173.227145999997,1629277199999,1264040907.9910526,718270,14565.540968,653190224.465381,0
341,1629277200000,45251.82,46000.0,44500.0,44525.26,27610.525139999998,1629320399999,1251111660.1998343,929420,14547.45906,659318777.3393238,0
342,1629320400000,44525.27,45234.56,43927.7,44705.55,24755.491005,1629363599999,1102814912.203407,844384,12418.534275,553201835.1643122,0
343,1629363600000,44705.54,46877.1,44123.65,46591.72,29109.017207999997,1629406799999,1324904983.995077,936666,14976.360412999999,681787067.1773422,0
344,1629406800000,46591.72,47390.0,46340.12,46916.8,22486.357559999997,1629449999999,1056303201.6425285,846863,11863.831074000002,557374213.0232619,0
345,1629450000000,46916.8,49096.34,46865.74,48640.98,33066.148098000005,1629493199999,1589655672.0231438,1069558,17178.095081,825897043.4357008,0
346,1629493200000,48640.98,49382.99,48555.0,48855.5,19234.397558999997,1629536399999,941356402.4040904,972134,9709.240961000001,475199033.7720678,0
347,1629536400000,48855.51,49757.04,48222.0,48991.46,30375.075892,1629579599999,1489982400.1460204,1032289,15109.602411,741412983.9049594,0
348,1629579600000,48991.45,49390.0,48601.0,49005.66,13130.751549,1629622799999,643956056.8435564,825395,6406.898193,314218935.5230092,0
349,1629622800000,49005.66,49500.0,48050.0,48378.96,21401.019157,1629665999999,1042186420.9397714,944897,10705.663256,521352971.3747457,0
350,1629666000000,48378.95,50399.0,48245.93,50259.66,29444.142629,1629709199999,1466952670.6043284,1128716,15571.66185,775703555.5546831,0
351,1629709200000,50259.67,50500.0,49029.0,49504.99,24666.733328000002,1629752399999,1228563446.8146384,1009211,11763.889577,585884057.4648681,0
352,1629752400000,49505.0,49860.0,48776.26,49673.44,18617.304931,1629795599999,919762324.0175811,722271,8900.222544,439779465.3026607,0
353,1629795600000,49673.43,49846.0,47749.1,48335.58,32355.825712000005,1629838799999,1570159459.4933274,987407,15800.311111,766750633.774754,0
354,1629838800000,48335.57,48603.84,47259.42,47277.48,18869.763455,1629881999999,906488137.9624925,636380,8744.18416,420171345.0264598,0
355,1629882000000,47274.52,49172.58,47126.28,48676.76,26562.793640999997,1629925199999,1277504883.1202712,907912,13213.658951000001,635814576.3697652,0
356,1629925200000,48676.76,49352.84,46560.01,46908.72,26053.935318,1629968399999,1244870182.3518574,966150,12431.170828,594540309.620853,0
357,1629968400000,46908.73,47431.17,46250.0,47017.57,22864.415594,1630011599999,1073255565.2615618,546608,11091.525094999999,520738442.16974264,0
358,1630011600000,47017.58,47665.48,46348.0,47187.65,19263.770995,1630054799999,907837899.1222142,647514,10006.505355,471568872.8471527,0
359,1630054800000,47187.65,49149.93,46989.48,48895.24,22909.667159999997,1630097999999,1097947679.8697288,689338,11778.967375,564756726.194165,0
360,1630098000000,48895.24,49299.0,48626.49,48914.96,13917.025526,1630141199999,681841998.4007738,471721,7259.755477000001,355683823.3758733,0
361,1630141200000,48914.96,49200.0,48346.88,48721.41,14088.243940000002,1630184399999,687279796.0286709,386913,7302.51312,356310045.5077688,0
362,1630184400000,48721.41,49632.27,47762.54,48492.99,18174.005583,1630227599999,884829280.0979496,608402,9066.141826,441814691.3569546,0
363,1630227600000,48493.0,49000.0,48105.03,48884.64,12448.47142,1630270799999,603886710.2185714,524275,6165.75681,299157639.8940108,0
364,1630270800000,48884.65,49385.42,47610.6,48079.88,17893.20938,1630313999999,864860246.1818792,596845,8869.56451,428698706.0379747,0
365,1630314000000,48079.87,48696.87,47370.0,48622.07,18596.83665,1630357199999,892775159.0339668,553560,9272.10898,445201090.31675935,0
366,1630357200000,48622.06,48669.32,46700.0,47735.02,26675.65,1630400399999,1262677078.6795983,611155,12811.184969999998,606312905.2197895,0
367,1630400400000,47735.02,48246.11,46914.26,46992.6,25956.74768,1630443599999,1233233200.5732844,761672,13223.84012,628379326.8522525,0
368,1630443600000,46992.6,47473.28,46512.0,47347.09,18967.08464,1630486799999,892438766.3142948,491643,9077.25506,427144906.7446743,0
369,1630486800000,47347.08,49156.0,47252.0,48252.07,30081.04947,1630529999999,1445967597.3723607,781217,15371.00219,738662668.6143285,0
370,1630530000000,48252.08,50450.0,48234.31,50089.32,30471.542189,1630573199999,1507267853.9707465,848000,16274.569505,805188873.7888665,0
371,1630573200000,50089.31,50450.13,49186.0,49541.88,25355.340429,1630616399999,1261876021.4596334,738207,12966.56169,645506607.1911837,0
372,1630616400000,49541.89,50047.53,48316.84,49986.9,21752.48398,1630659599999,1071004528.8191669,551131,10626.6299,523585889.7626495,0
373,1630659600000,49986.9,51000.0,49515.54,50132.74,35811.363867,1630702799999,1804593650.1264682,994542,18479.278433,931190123.027426,0
374,1630702800000,50131.43,50463.08,49570.0,50092.26,17536.03664,1630745999999,876969295.8911586,632902,8247.3203,412521093.50714314,0
375,1630746000000,50092.27,50535.69,49370.0,50156.65,19444.13403,1630789199999,971718295.485049,618483,9453.82211,472535367.718194,0
376,1630789200000,50156.65,50299.31,49450.0,50146.66,13364.23152,1630832399999,667234420.9226289,547006,6578.12628,328482790.5980023,0
377,1630832400000,50146.66,51684.85,49864.53,51636.29,22086.122009,1630875599999,1114214265.2660937,792837,12104.369421,611034923.8542132,0
378,1630875600000,51636.28,51994.37,51447.89,51671.38,23631.470441,1630918799999,1222266194.780145,773372,11650.111369999999,602537391.4868314,0
379,1630918800000,51671.37,52188.8,50969.33,51921.78,26160.616892000002,1630961999999,1350131827.831722,906322,13259.036685,684429900.2848549,0
380,1630962000000,51921.78,52920.0,51069.0,51192.7,31488.865521,1631005199999,1645911644.3862214,916170,15294.179591,799590979.0569189,0
381,1631005200000,51192.7,51463.4,42843.05,46795.28,91421.58963999999,1631048399999,4392768134.753284,2440504,42939.364228000006,2068603838.7219,0
382,1631048400000,46795.28,47340.99,44412.02,45983.62,37389.76479,1631091599999,1723681471.8655405,986927,18334.41443,845421431.9409058,0
383,1631091600000,45983.61,46900.0,45583.0,46041.34,28930.516539999997,1631134799999,1337405084.9523246,840861,14197.007000000001,656346047.791779,0
384,1631134800000,46041.35,46779.0,45513.08,46272.06,23570.59405,1631177999999,1088558907.2667122,659532,11051.570810000001,510416280.32807684,0
385,1631178000000,46272.07,47399.97,45599.0,46252.36,30141.58917,1631221199999,1404915777.1947427,948319,14429.598539999999,672612420.6049616,0
386,1631221200000,46252.35,47033.0,45623.44,46000.0,17706.59927,1631264399999,822158488.1024603,684262,8601.25159,399487435.8815811,0
387,1631264400000,46000.0,46494.99,44738.9,45066.83,27505.18404,1631307599999,1255450568.8701706,825977,14101.210449999999,643706602.7759353,0
388,1631307600000,45066.83,45498.27,44132.29,45126.98,18680.267870000003,1631350799999,839914624.9575317,549339,9443.14179,424627216.14016896,0
389,1631350800000,45125.43,45987.93,44947.03,45300.21,15436.50322,1631393999999,703084434.9171519,563916,7069.4569200000005,322048623.0720827,0
390,1631394000000,45300.22,46155.0,44742.06,46119.31,14276.054880000002,1631437199999,646723445.1639256,485464,6726.887290000001,304948924.4728456,0
391,1631437200000,46123.91,46270.56,45000.68,45091.83,15938.5969,1631480399999,730933452.7478352,629301,7732.4388,354686552.275139,0
392,1631480400000,45089.99,46460.0,44164.2,44395.0,26108.030130000003,1631523599999,1174412938.4744248,813019,12490.57895,562153504.1385361,0
393,1631523600000,44395.0,46880.0,43370.0,45168.52,40382.63632,1631566799999,1806827733.9832034,971446,20258.8336,906807597.3846126,0
394,1631566800000,45174.25,46048.49,44594.44,45961.72,16851.036910000003,1631609999999,763345036.6130826,488461,8347.05755,378150824.0443766,0
395,1631610000000,45961.71,46964.9,45729.52,46792.97,26395.867359999997,1631653199999,1226030443.217039,689237,12860.56789,597451029.5528975,0
396,1631653200000,46793.49,47470.0,46376.99,47055.86,19564.34815,1631696399999,920267507.1466093,569406,9680.48405,455354117.66435146,0
397,1631696400000,47055.87,48429.87,47043.07,47918.92,25358.90412,1631739599999,1212367447.0192666,655287,12248.85804,585405037.7294061,0
398,1631739600000,47918.92,48557.0,47337.58,48083.19,19331.086470000002,1631782799999,929573820.164766,524582,9631.86821,463259880.92724645,0
399,1631782800000,48083.19,48276.41,47021.1,47146.62,22281.6296,1631825999999,1063457737.0438539,656481,10729.98808,512082602.6923324,0
400,1631826000000,47146.62,48150.0,47085.57,47915.56,13485.75076,1631869199999,644862963.938528,469042,6720.20036,321353798.7177423,0
