,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
203,1595365200000,9371.5,9392.82,9261.0,9367.71,39084.765111999994,1595451599999,365287829.3796954,558312,17863.202506,166941042.0691737,0
204,1595451600000,9367.71,9664.0,9360.0,9578.99,61839.876351,1595537999999,588520945.7285663,848088,30110.608759000002,286594598.08930033,0
205,1595538000000,9578.89,9620.0,9463.44,9615.29,41068.162551,1595624399999,391910601.5193639,640671,19022.651252000003,181531125.5661314,0
206,1595624400000,9615.32,9730.19,9513.0,9713.89,41525.560645,1595710799999,398920517.019039,669119,20031.102005,192519778.38900512,0
207,1595710800000,9713.9,10111.0,9650.0,9887.87,66113.471765,1595797199999,651823214.957315,965135,34167.609442,337119208.04161286,0
208,1595797200000,9887.87,10950.0,9871.03,10875.36,126401.051759,1595883599999,1311511260.960519,1714119,64453.971462,668731167.8179712,0
209,1595883600000,10875.19,11394.86,10565.0,10962.94,119507.88380899999,1595969999999,1313078950.2568617,1620897,58004.528974,637497806.536181,0
210,1595970000000,10962.94,11296.74,10812.0,11208.58,72031.252691,1596056399999,797944381.2003067,1089702,33549.709152,371899667.6219443,0
211,1596056400000,11208.58,11342.82,10831.0,11132.29,65886.91986,1596142799999,727350682.6650443,946832,30962.390914,341999306.0988674,0
212,1596142800000,11132.25,11444.0,10960.0,11325.35,68265.562733,1596229199999,764702155.0803273,948421,33422.881043,374693098.8313385,0
213,1596229200000,11326.62,11861.0,11220.0,11829.99,85045.173247,1596315599999,984330223.4365823,1153532,40678.334061,471196563.3193208,0
214,1596315600000,11829.67,12123.46,10518.5,11087.98,99460.546879,1596401999999,1131672235.5740309,1481352,46555.094281,530404607.76900446,0
215,1596402000000,11087.98,11473.0,10936.0,11373.63,54045.183186,1596488399999,607902956.9277589,888455,26160.169418,294255537.80559576,0
216,1596488400000,11373.63,11414.98,11000.0,11211.51,61847.610258,1596574799999,694492094.6688124,921419,29047.287371,326167811.5717417,0
217,1596574800000,11211.51,11715.0,11093.0,11682.04,69218.557669,1596661199999,791980790.9464626,883341,33343.560564,381498207.6944139,0
218,1596661200000,11682.05,11900.0,11505.0,11837.98,66421.015924,1596747599999,779688443.6995268,963281,31728.895704000002,372526498.0062061,0
219,1596747600000,11837.99,11909.94,11322.0,11560.44,68708.524111,1596833999999,802447437.6580691,966826,31124.333029,363503437.40562904,0
220,1596834000000,11560.45,11808.27,11512.0,11707.91,41422.709812,1596920399999,483297235.27789104,777247,19972.673152,233093381.67877465,0
221,1596920400000,11707.92,11797.11,11521.97,11668.73,42252.747459000006,1597006799999,492956895.9034919,857293,19720.417391,230121269.9902384,0
222,1597006800000,11668.73,12067.35,11450.0,11849.3,84131.65771799999,1597093199999,998779769.8467722,1332430,41677.64910200001,495093008.79723316,0
223,1597093200000,11849.29,11935.0,11133.07,11212.61,86174.44940700001,1597179599999,1000602870.0864847,1278262,38800.025515,450832836.54270047,0
224,1597179600000,11212.61,11617.52,11125.0,11559.99,69816.16415699999,1597265999999,797602581.3722423,1170704,33564.073559,383413684.145046,0
225,1597266000000,11559.99,11656.99,11270.36,11602.2,62009.55607200001,1597352399999,713623740.722933,1132416,30120.423964,346709632.904713,0
226,1597352400000,11599.83,11850.0,11562.0,11762.04,68299.185491,1597438799999,801454930.1663753,1132376,33136.660581,388835645.63105714,0
227,1597438800000,11762.04,11980.0,11680.0,11860.98,51488.222228,1597525199999,610228322.0256248,950575,24927.859396,295496123.7186714,0
228,1597525200000,11860.92,11977.0,11686.0,11842.87,46073.677346,1597611599999,545840613.6075859,862430,21684.293009,256986136.13160276,0
229,1597611600000,11842.86,12468.0,11769.78,12313.63,80825.07976600001,1597697999999,976692098.8584526,1169459,40637.067979,491032445.4936295,0
230,1597698000000,12314.03,12406.86,11817.93,12022.99,77714.10630700001,1597784399999,944409361.0442353,1198558,36793.904001999996,447259640.83686656,0
231,1597784400000,12022.99,12087.0,11561.0,11715.12,75169.28090099999,1597870799999,887021322.1599456,1261451,35483.546214999995,418762854.0614565,0
232,1597870800000,11715.36,11888.0,11668.0,11853.06,47333.075920999996,1597957199999,557758239.3510473,833305,22527.420444,265445927.5235165,0
233,1597957200000,11853.07,11880.0,11605.42,11615.75,58337.460246,1598043599999,686097828.9040055,1091017,27998.383108,329282323.9406209,0
234,1598043600000,11615.54,11650.53,11376.81,11609.31,49476.328577,1598129999999,570792456.2872992,902628,23692.554531,273335076.916768,0
235,1598130000000,11609.31,11718.07,11514.13,11665.99,38873.927200000006,1598216399999,451757619.0146539,651325,19106.045254999997,222047321.98209155,0
236,1598216400000,11665.99,11824.9,11585.09,11726.24,45931.620108999996,1598302799999,538644022.7305313,651897,22530.292904,264205479.15508115,0
237,1598302800000,11726.24,11790.0,11117.64,11258.21,68003.57034,1598389199999,780644597.9746857,970186,32425.213801,372459041.81375223,0
238,1598389200000,11258.22,11539.32,11244.0,11503.8,55257.21052,1598475599999,629215475.0983694,875360,26524.975553999997,302007194.9238685,0
239,1598475600000,11503.79,11592.2,11125.0,11257.07,63712.618372,1598561999999,723474976.916666,958471,30719.079142000002,348840512.2487973,0
240,1598562000000,11257.07,11542.65,11238.5,11494.84,46504.299865,1598648399999,531190624.27305174,736737,22070.489674999997,252061266.30524027,0
241,1598648400000,11494.84,11580.02,11417.04,11515.53,33294.625931,1598734799999,382892158.3312967,613417,15957.070311,183512655.81954157,0
242,1598734800000,11515.53,11685.0,11458.0,11638.11,40463.634949,1598821199999,469275081.62381756,725044,20486.270877000003,237594463.13949043,0
243,1598821200000,11638.49,11800.77,11570.0,11672.79,56233.262256,1598907599999,656931711.5261428,827048,27512.326991,321384470.20131284,0
244,1598907600000,11672.8,12050.85,11515.0,12003.6,74202.512464,1598993999999,879255008.9373436,1254023,35990.10325,426505478.9164437,0
245,1598994000000,12003.61,12050.0,11160.1,11354.55,90524.241113,1599080399999,1048134463.2517809,1435911,41261.918063000005,477781683.8061681,0
246,1599080400000,11354.55,11462.6,10460.0,10774.12,107065.68038599999,1599166799999,1176507657.3831205,1418940,48095.599837,528613660.95384663,0
247,1599166800000,10774.12,10794.62,9875.5,10586.39,107301.52620400001,1599253199999,1109915868.8983915,1608014,48589.487256,502793584.0711305,0
248,1599253200000,10586.38,10627.05,9825.0,10080.9,87847.505118,1599339599999,898401296.8523471,1428949,42048.830765,430109950.6401894,0
249,1599339600000,10080.45,10300.0,9950.24,10229.25,56930.524476000006,1599425999999,579156452.3508567,1085517,28619.471187,291140595.9759303,0
250,1599426000000,10229.18,10347.14,9875.0,10152.33,62540.213425,1599512399999,633087272.1403755,945248,30098.893689,304691167.7552871,0
251,1599512400000,10152.77,10438.0,9920.32,10014.38,68974.541352,1599598799999,699671349.3267443,982473,32743.341824000003,332375088.71297646,0
252,1599598800000,10014.38,10343.0,9850.0,10251.85,56547.030466,1599685199999,574387644.2589822,850244,27394.160885,278316881.16960454,0
253,1599685200000,10251.86,10483.35,10070.83,10295.34,59033.15681,1599771599999,610019402.0082829,863671,27878.5757,288119447.8564372,0
254,1599771600000,10296.09,10380.34,10200.0,10322.55,43047.086001,1599857999999,442987918.14081186,636552,20678.888086,212796576.49321103,0
255,1599858000000,10322.56,10477.97,10269.25,10438.32,36647.411094,1599944399999,379814059.28581893,584156,18214.546920999997,188799204.4776163,0
256,1599944400000,10438.32,10580.11,10200.0,10312.18,44179.96914,1600030799999,459294251.83739316,703476,21154.44137,219989127.71877906,0
257,1600030800000,10312.19,10750.0,10212.34,10683.99,65017.565471,1600117199999,683242182.3562684,798275,30978.859341000003,325583584.24736965,0
258,1600117200000,10683.98,10930.04,10606.48,10860.01,61198.683189999996,1600203599999,659016708.775953,883498,29501.88268,317706889.01863444,0
259,1600203600000,10860.01,11093.0,10661.22,10994.68,66561.397997,1600289999999,724880332.7148832,900128,32234.849448,351101550.43098736,0
260,1600290000000,10994.68,11045.46,10745.83,10930.64,55293.929817000004,1600376399999,601892172.9220715,835989,26825.285179,292027350.6254182,0
261,1600376400000,10930.63,11038.03,10812.84,10886.79,47949.656925,1600462799999,523688827.71234643,724639,23340.67712,254927736.98678815,0
262,1600462800000,10886.79,11179.79,10873.94,11087.31,39047.700273999995,1600549199999,429841091.28377193,621885,20360.24495,224185907.8660769,0
263,1600549200000,11087.31,11087.61,10723.0,10850.7,37575.333746,1600635599999,410167640.5531462,629453,18320.490308,199966675.01854056,0
264,1600635600000,10850.7,10988.86,10296.35,10477.79,71022.69362500001,1600721999999,756455152.4372951,1026408,34202.833503,364389090.7809668,0
265,1600722000000,10477.79,10533.42,10353.0,10512.77,43617.2002,1600808399999,456249073.99930847,734707,21185.053878,221611759.2625613,0
266,1600808400000,10512.69,10572.71,10136.82,10230.39,51363.148261,1600894799999,535387650.5112549,756019,24774.482941000002,258239347.34934413,0
267,1600894800000,10230.4,10743.59,10190.93,10626.73,56696.229087,1600981199999,591583420.5098823,806569,27640.335489,288462443.2031754,0
268,1600981200000,10626.61,10795.24,10556.24,10707.81,51080.798313,1601067599999,544605643.4706717,753012,24971.213025999998,266233174.49183625,0
269,1601067600000,10707.81,10820.94,10644.68,10714.92,29112.767406,1601153999999,311825254.53538704,523967,14470.905547,155020024.7644595,0
270,1601154000000,10714.92,10799.0,10594.82,10720.56,30525.492951,1601240399999,326891495.9234111,516134,15199.405976000002,162785560.90919083,0
271,1601240400000,10720.56,10950.0,10704.45,10869.41,46081.729601,1601326799999,501112223.49491864,641594,23404.362287999997,254503709.41848165,0
272,1601326800000,10869.41,10888.59,10626.0,10756.16,44300.917426,1601413199999,475397113.60881114,610845,20607.753541000002,221161531.2115587,0
273,1601413200000,10756.17,10867.54,10665.13,10706.34,40655.733370999995,1601499599999,436901596.9525962,608485,19360.08452,208075017.63893712,0
274,1601499600000,10706.35,10920.0,10437.0,10606.03,60388.17559100001,1601585999999,647515767.1928275,782531,28391.889482,304388930.64126384,0
275,1601586000000,10606.03,10664.64,10374.0,10540.71,50182.330917,1601672399999,527710596.8003382,771724,24093.958916,253339350.36373997,0
276,1601672400000,10540.71,10603.56,10463.02,10565.02,23594.766495999997,1601758799999,248758047.75578475,408394,11409.435496,120281187.19629255,0
277,1601758800000,10565.01,10696.87,10517.87,10643.47,22969.340162,1601845199999,243423449.13758296,379467,12032.160834,127528787.34824899,0
278,1601845200000,10643.47,10777.37,10615.64,10737.78,33153.430259,1601931599999,354520181.97005373,470596,15007.900384999999,160482888.21546692,0
279,1601931600000,10737.78,10800.0,10525.0,10549.51,47824.905275,1602017999999,511674407.4620762,711813,22839.219332,244356210.23445323,0
280,1602018000000,10549.51,10681.87,10528.62,10660.44,35046.386294,1602104399999,371773737.6245294,540477,16839.347411000002,178632332.02073413,0
281,1602104400000,10660.44,10945.0,10530.41,10887.94,50173.793566,1602190799999,539366507.7787713,635731,25592.351661999997,275277079.57973015,0
282,1602190800000,10887.94,11104.64,10829.0,11030.7,48486.84226199999,1602277199999,532942047.73995495,648040,25645.903238,281961930.1987084,0
283,1602277200000,11030.7,11491.0,11015.0,11362.99,43571.428439,1602363599999,492949425.850698,680968,23039.500485,260532617.66166735,0
284,1602363600000,11363.0,11445.0,11262.25,11326.28,28613.943229,1602449999999,325055868.6780421,510975,14341.268882999999,162922723.88909948,0
285,1602450000000,11326.27,11590.0,11172.0,11559.69,48433.712250000004,1602536399999,552581770.115923,674125,24383.633928,278267590.03239346,0
286,1602536400000,11559.69,11720.01,11300.0,11425.01,47925.293166,1602622799999,549615947.87524,697244,22369.449923,256640459.56515756,0
287,1602622800000,11425.01,11547.98,11280.0,11381.64,40889.834705,1602709199999,466134883.66946507,594043,18848.219177,214900777.4198845,0
288,1602709200000,11381.65,11617.34,11250.83,11542.97,46399.492592,1602795599999,528965587.8271326,617127,22708.858031999996,258947640.1981868,0
289,1602795600000,11542.97,11573.41,11200.0,11313.09,51881.751082,1602881999999,589087181.0734537,746526,24522.220418999997,278500202.1443421,0
290,1602882000000,11313.1,11402.42,11255.0,11348.97,23180.221468,1602968399999,262733969.8682982,379888,10673.836742,121009371.91965997,0
291,1602968400000,11348.97,11482.24,11334.82,11439.77,21907.342136,1603054799999,250139061.0878502,338465,11271.553528,128732544.30010766,0
292,1603054800000,11439.77,11823.99,11407.96,11723.08,46387.894768,1603141199999,537859617.6662849,615331,24540.577136,284672250.8625822,0
293,1603141200000,11723.09,12038.38,11677.59,11897.92,62039.807483,1603227599999,735532831.2810689,902118,32007.822438000003,379668220.74623644,0
294,1603227600000,11897.92,12899.99,11877.49,12835.49,94975.72080400001,1603313999999,1179054324.0191584,1199625,48390.680498,600433927.5219375,0
295,1603314000000,12835.49,13217.68,12640.27,13104.11,84463.91458800001,1603400399999,1091388760.7432528,1218339,41493.986059,536339002.9575926,0
296,1603400400000,13104.11,13185.0,12720.08,12927.6,55659.805564,1603486799999,720044337.5078665,776533,27015.021863,349496168.379637,0
297,1603486800000,12928.81,13166.73,12868.01,13091.8,37341.828991,1603573199999,485824758.818202,555252,19219.827092,250078909.236022,0
298,1603573200000,13091.87,13350.0,12888.0,13020.58,38589.312643,1603659599999,504266139.1153077,617350,18189.343494,237815092.2546172,0
299,1603659600000,13020.58,13238.81,12765.0,12996.08,59951.84325600001,1603745999999,781285561.9847875,805380,28902.729549999996,376732535.8012486,0
300,1603746000000,12996.09,13745.0,12983.26,13602.52,75179.607312,1603832399999,1005950347.6693656,927689,37260.393672000006,498526626.6260574,0
301,1603832400000,13602.53,13859.48,12888.0,13197.44,98334.755226,1603918799999,1319241183.7961369,1280365,45293.838611,607696705.7574229,0
302,1603918800000,13197.45,13642.91,12920.77,13479.86,74966.80764300001,1604005199999,997909402.3014212,994762,37077.565112,493530233.39176446,0
303,1604005200000,13479.86,13669.98,13115.0,13625.92,71240.35841399999,1604091599999,954178786.3978329,1061155,34637.586975,464105283.1520771,0
304,1604091600000,13625.94,14100.0,13411.5,13837.98,68018.69377099999,1604177999999,935224529.7694168,1038932,36303.01968900001,499336388.14348555,0
305,1604178000000,13837.99,13895.0,13603.0,13817.46,34650.53582999999,1604264399999,476937701.17156935,589377,17047.40856,234667284.7492689,0
306,1604264400000,13817.47,13864.0,13195.05,13663.37,65951.979523,1604350799999,893309138.9630482,897931,30095.620972999997,407696650.1621725,0
307,1604350800000,13663.44,13798.0,13284.99,13731.63,64693.97267,1604437199999,877241981.6497781,955141,31981.864165,433648196.48159075,0
308,1604437200000,13731.64,14259.0,13525.0,14035.0,98136.092399,1604523599999,1363145363.338685,1257798,49859.283286000005,692939796.8932792,0
309,1604523600000,14035.01,15300.0,13980.01,15066.61,131083.280322,1604609999999,1924610161.7798643,1592363,64824.707444,952225254.8846238,0
310,1604610000000,15065.82,15960.0,15065.82,15484.02,135184.19617900002,1604696399999,2103053801.1729846,1756768,65261.779647,1015373907.746202,0
311,1604696400000,15484.28,15753.52,14344.22,14852.26,99157.59830499999,1604782799999,1509206423.3974547,1500690,45726.61438100001,696303951.5116183,0
312,1604782800000,14852.27,15650.0,14662.16,15375.3,70004.63008500001,1604869199999,1060236412.5423422,1108532,32577.275602,493724343.80182374,0
313,1604869200000,15375.29,15840.0,14805.54,15373.76,108432.17927600001,1604955599999,1662711530.122469,1481840,51560.43423499999,790879433.4532704,0
314,1604955600000,15373.77,15460.0,15072.46,15280.63,63456.910848,1605041999999,970796558.6643436,1118775,29642.575504,453543956.8461143,0
315,1605042000000,15280.63,15965.0,15266.06,15713.09,76700.565436,1605128399999,1196377008.9674618,1221180,39187.945737,611584046.219559,0
316,1605128400000,15713.1,16199.0,15440.64,16145.35,96832.609549,1605214799999,1538380839.075605,1401042,47482.402967,754561093.9677022,0
317,1605214800000,16145.84,16480.0,15952.35,16201.94,82879.789919,1605301199999,1346613993.5614,1315340,38891.731571000004,632116036.2703338,0
318,1605301200000,16201.94,16355.0,15670.0,15990.95,59604.765225,1605387599999,953930037.3171636,946279,27862.75853,445900079.706874,0
319,1605387600000,15990.96,16180.0,15808.18,15845.1,43258.637078,1605473999999,691962532.7168087,840737,20917.136859,334621710.93102384,0
320,1605474000000,15845.1,16847.8,15774.72,16825.56,76948.60807,1605560399999,1258623491.6010852,1142073,39435.88568200001,645120591.9932816,0
321,1605560400000,16825.57,17858.82,16538.0,17677.64,115691.314612,1605646799999,1982968552.0464365,1640955,58617.589033,1005595201.8551759,0
322,1605646800000,17677.63,18476.93,17214.45,17642.93,149833.88117,1605733199999,2676505310.263451,2106185,73393.017212,1311458927.0537608,0
323,1605733200000,17642.92,18179.8,17335.65,18023.99,91583.903007,1605819599999,1630389486.046228,1512526,44722.570223999996,796203193.0137188,0
324,1605819600000,18023.98,18815.22,17681.36,18623.35,91195.580995,1605905999999,1667640204.1990116,1465931,45031.505236,823582918.1380783,0
325,1605906000000,18623.35,18965.9,18308.58,18652.09,75466.611483,1605992399999,1411317145.4791152,1418875,36734.31344500001,687226894.5373291,0
326,1605992400000,18652.09,18750.0,17610.86,18550.21,81410.175163,1606078799999,1494108033.0532818,1541435,39224.577001,720222378.9940096,0
327,1606078800000,18548.95,18766.0,18000.0,18373.0,82462.043068,1606165199999,1520882618.1845722,1577598,39363.003799,726238302.1342899,0
328,1606165200000,18373.0,19418.97,18018.0,19057.68,112645.126867,1606251599999,2122469000.201027,2184437,57582.920533000004,1085315095.2059994,0
329,1606251600000,19057.69,19484.21,18625.0,18902.39,88729.02285499999,1606337999999,1691932508.4587798,1701051,42399.927535999996,808989734.8161864,0
330,1606338000000,18902.38,19042.42,16188.0,17136.33,183390.009796,1606424399999,3189751869.5919447,2846059,85707.697171,1490483629.7749116,0
331,1606424400000,17136.33,17457.62,16438.08,17069.73,88147.9243,1606510799999,1496329507.9871714,1623474,43561.770775,739417328.1138583,0
332,1606510800000,17068.01,17880.49,16634.34,17673.21,66691.45045100001,1606597199999,1153951341.9530506,1231947,33212.396145,574560814.7397497,0
333,1606597200000,17673.21,18250.0,17517.0,18207.4,54311.151538,1606683599999,975333905.9243414,1107621,26989.411978,484760779.15377396,0
334,1606683600000,18207.39,19863.16,18060.83,19439.48,112469.49386,1606769999999,2137954419.535318,1741135,58521.892544999995,1113201539.4761553,0
335,1606770000000,19439.27,19888.0,18001.12,19024.32,131219.530237,1606856399999,2518697445.9182153,2044244,66505.063597,1277965187.7031238,0
336,1606856400000,19024.33,19342.0,18330.0,19083.4,77444.782488,1606942799999,1464823109.1131577,1601239,36982.481963,699920572.1819936,0
337,1606942800000,19083.77,19598.0,18867.2,19369.44,66963.114628,1607029199999,1290372362.338913,1260964,34356.431417,662462603.1896474,0
338,1607029200000,19369.44,19540.0,18686.38,18962.53,67334.361673,1607115599999,1287298351.1766953,1184040,30758.993647,588237268.1609564,0
339,1607115600000,18962.52,19177.0,18500.0,19054.9,48781.265125000005,1607201999999,922550912.4871733,1062953,23858.608976,451480751.9212023,0
340,1607202000000,19055.24,19342.0,18857.0,19168.73,32803.886025,1607288399999,627192413.9857962,773367,16181.286092999999,309444648.50195765,0
341,1607288400000,19168.73,19420.91,18902.88,19050.63,44819.854337000004,1607374799999,860596192.6328775,870851,21334.240497,409848675.9343599,0
342,1607374800000,19050.63,19294.84,18610.0,18742.63,52536.756670999996,1607461199999,995157225.7719402,1012448,24086.837047,456460750.5985533,0
343,1607461200000,18742.64,18837.45,17650.0,18341.02,85066.713403,1607547599999,1551127683.9404027,1400339,38733.072255,706413674.2647803,0
344,1607547600000,18341.01,18639.57,17911.12,18365.78,56576.80571700001,1607633999999,1035136344.5557219,944667,27458.247389,502529308.2464569,0
345,1607634000000,18365.79,18405.62,17572.33,17982.89,70321.139617,1607720399999,1260663724.7975187,1067813,32979.917831,591380851.6066568,0
346,1607720400000,17983.47,18850.0,17952.15,18770.68,49886.457054,1607806799999,917894804.1932298,917222,26114.520729,480578005.4887981,0
347,1607806800000,18770.67,19411.0,18711.12,19154.57,57362.356971,1607893199999,1097098509.5290556,941432,30355.752577,580590352.3410933,0
348,1607893200000,19154.56,19347.0,18971.0,19208.07,46695.640901,1607979599999,894622668.4649115,839895,22123.660652000002,423909059.79133993,0
349,1607979600000,19208.08,19570.0,19050.0,19491.87,61032.663957000004,1608065999999,1179891289.964396,1050522,31114.540191,601833283.5700407,0
350,1608066000000,19491.87,20865.43,19276.0,20802.82,99760.831894,1608152399999,2005101061.9244902,1478731,53034.277304,1066609739.1301966,0
351,1608152400000,20802.82,23800.0,20711.0,22791.55,192011.760211,1608238799999,4326761673.812317,2791191,96709.858563,2177853138.679079,0
352,1608238800000,22791.78,23285.18,22350.0,22755.66,84890.10331099998,1608325199999,1938325098.0740304,1714361,40928.20701499999,934803719.4514194,0
353,1608325200000,22755.25,24171.47,22750.0,23902.17,87792.819342,1608411599999,2052819035.7725897,1691642,43841.593844,1025274069.9656606,0
354,1608411600000,23902.19,24295.0,23060.0,24172.25,68202.586356,1608497999999,1612883159.3886333,1590699,33678.902953,796887706.9554782,0
355,1608498000000,24172.99,24208.62,21815.0,22829.79,93621.752808,1608584399999,2173020800.7461853,1735793,43694.662725999995,1014590090.9691072,0
356,1608584400000,22829.79,23628.89,22353.4,23423.77,85343.309052,1608670799999,1965888944.8110204,1458689,41497.677798,955985442.1172737,0
357,1608670800000,23423.76,24100.0,22810.0,23501.99,111598.99543,1608757199999,2628780864.1316357,2018106,54148.192291,1276140025.0109358,0
358,1608757200000,23501.99,23560.0,22600.0,23525.42,76129.631958,1608843599999,1762976283.8238995,1546517,37595.572627,870839462.7404437,0
359,1608843600000,23526.22,24681.0,23366.84,24455.05,81905.02781000001,1608929999999,1967935180.1709008,1580784,42740.538491,1026628808.1299357,0
360,1608930000000,24455.05,26485.0,24198.6,26417.3,86733.73568900001,1609016399999,2185710639.5703955,1550011,44633.36791,1124792239.301733,0
361,1609016400000,26417.3,28422.0,25842.0,26223.51,153174.50229499998,1609102799999,4157136528.804142,2530599,75452.42465999999,2048326327.6688108,0
362,1609102800000,26219.88,27500.0,25700.0,26866.97,86385.690142,1609189199999,2322563148.0035644,1571045,41244.270227999994,1109118049.2250576,0
363,1609189200000,26866.97,27163.77,25880.0,26989.63,69043.95288900001,1609275599999,1839380430.7079892,1637816,33348.282225,888780742.8278168,0
364,1609275600000,26990.0,28996.0,26820.38,28785.67,96584.841481,1609361999999,2704442580.255217,1920529,49054.821934,1373443224.3973956,0
365,1609362000000,28785.67,29300.0,27850.0,29126.7,77219.044332,1609448399999,2221425037.9005346,1600550,37713.28108100001,1085697169.6999052,0
366,1609448400000,29126.71,29600.0,28624.57,29200.96,56576.934823999996,1609534799999,1651227087.6386037,1348451,28164.351687000002,822404291.1177309,0
367,1609534800000,29200.97,33300.0,28946.53,30667.22,114642.73921100001,1609621199999,3579282954.9600186,2007357,60052.212265,1871930876.530808,0
368,1609621200000,30669.43,34778.11,30300.0,33726.21,129812.42814700001,1609707599999,4321280553.92881,2448664,64311.593591,2140843100.4352741,0
369,1609707600000,33725.72,33861.92,28130.0,31244.97,141898.95837399998,1609793999999,4479486761.72557,2686953,68974.739153,2178734944.9513216,0
370,1609794000000,31244.97,34187.09,29900.0,33969.17,112006.421905,1609880399999,3583186735.469087,2464014,57979.75863699999,1856776597.44976,0
371,1609880400000,33968.66,36250.0,33288.0,36015.88,124524.754205,1609966799999,4307918070.354633,2542721,61955.109452000004,2145239547.7983985,0
372,1609966800000,36015.16,40365.0,35650.0,39109.38,135270.404204,1610053199999,5110032947.7406225,2819248,65996.242758,2496133992.7263784,0
373,1610053200000,39111.34,41950.0,36500.0,39059.15,141180.852387,1610139599999,5615174181.073254,2939211,67833.707478,2701681961.1599884,0
374,1610139600000,39062.88,41380.0,38652.0,40606.22,79988.39477299999,1610225999999,3219718519.043603,2091892,39683.356058000005,1597713604.1577878,0
375,1610226000000,40610.35,41350.0,35111.11,37718.88,109677.09026699999,1610312399999,4294284959.4589148,2493508,51108.6364,2002474542.2981215,0
376,1610312400000,37727.29,39000.0,30420.0,33409.8,240930.576939,1610398799999,8204876373.403744,4314852,117892.24598800001,4016402004.9835777,0
377,1610398800000,33410.75,36628.0,32531.0,34287.95,143959.156755,1610485199999,5003880327.0661335,2825142,70360.784686,2446270281.0026712,0
378,1610485200000,34287.95,36450.01,32380.0,36222.07,121367.65895099999,1610571599999,4162241064.391124,2446746,62183.845833,2135198591.4941297,0
379,1610571600000,36222.07,40100.0,36110.76,39312.86,106190.057699,1610657999999,4070984527.0721617,2338586,52701.64522599999,2020552219.85269,0
380,1610658000000,39321.64,39747.76,34408.0,35605.7,122631.84337100001,1610744399999,4563968050.157234,2656147,59992.488421,2233174796.1833935,0
381,1610744400000,35605.7,37950.0,35520.0,36711.16,84263.075668,1610830799999,3106772258.29428,2032212,42320.705993,1560952224.555275,0
382,1610830800000,36713.85,36744.05,33850.0,36072.99,82697.376876,1610917199999,2931614755.6900406,1914836,39657.202883,1406242701.6652474,0
383,1610917200000,36073.88,37469.83,34800.0,36102.79,75066.169013,1611003599999,2713441721.0508623,1786213,37762.424754,1367175731.1199112,0
384,1611003600000,36102.79,37850.0,35960.0,36436.26,77354.84779700001,1611089999999,2853161225.479709,1888364,38364.895169999996,1415716538.5185752,0
385,1611090000000,36436.26,36777.88,33400.0,34957.15,90028.342604,1611176399999,3159249119.3578987,2239661,42147.314813,1479238793.3797624,0
386,1611176400000,34957.15,35670.0,31037.0,31883.01,122521.156082,1611262799999,4027506894.3961535,2677061,58468.461457,1922689005.3161457,0
387,1611262800000,31880.9,33826.53,28850.0,33503.2,153777.153851,1611349199999,4800175448.892509,2917341,73998.15054,2311471895.4247975,0
388,1611349200000,33501.36,33668.88,31390.16,32191.33,67139.319385,1611435599999,2179412588.075717,1734883,34273.128841,1112618191.8682542,0
389,1611435600000,32192.93,33071.0,30900.0,31673.26,57736.616158,1611521999999,1857605297.3584719,1489847,27504.877593999998,885802910.889052,0
390,1611522000000,31673.26,34875.0,31573.31,33470.2,82121.50009799999,1611608399999,2748382824.1917953,1993980,42278.885989,1415044985.9008865,0
391,1611608400000,33463.51,33464.21,30837.37,31986.99,90007.43785799999,1611694799999,2873034536.9715424,2111309,43809.535754,1398812349.171071,0
392,1611694800000,31986.98,32921.88,29241.72,31520.2,93899.865804,1611781199999,2908709666.903822,2036176,46189.992003,1431989788.0167918,0
393,1611781200000,31520.2,32900.0,29842.1,32577.96,86827.351979,1611867599999,2736618971.5659,1953906,43060.580101,1357853196.63217,0
394,1611867600000,32577.97,38531.9,31915.4,34574.61,233298.51924599998,1611953999999,8228290529.714821,4414045,117421.368158,4143551669.5273376,0
395,1611954000000,34574.61,35354.94,32825.0,34154.63,91373.622175,1612040399999,3108388962.1360626,2312371,45281.644337000005,1540858409.4657242,0
396,1612040400000,34157.5,34800.0,32171.67,32853.73,68578.823772,1612126799999,2294945858.9962993,1717876,32802.692046,1098540598.757937,0
397,1612126800000,32853.73,34717.27,32296.16,33831.55,85307.62664,1612213199999,2873643860.387227,1911875,42892.343949999995,1445644402.09064,0
398,1612213200000,33831.54,35984.33,33418.0,35786.51,76638.58440200001,1612299599999,2655938454.5210686,1709177,38693.831949,1341516185.0544071,0
399,1612299600000,35788.3,37221.42,35362.38,37039.88,77924.322899,1612385999999,2834000119.5551834,1819270,38391.933065000005,1396625210.9486313,0
400,1612386000000,37039.88,38708.27,36161.95,37613.31,93576.818551,1612472399999,3508882875.66248,2245725,46318.463946,1737831117.1925724,0
401,1612472400000,37613.32,38310.12,36570.0,37740.39,68774.027913,1612558799999,2583937489.031596,1892681,33389.760132,1254539461.7274714,0
402,1612558800000,37740.4,40955.51,37652.79,40087.4,94121.931547,1612645199999,3727780705.331855,2218056,50342.714919000005,1993443807.387719,0
403,1612645200000,40087.4,40469.19,37351.0,38471.95,86918.89619,1612731599999,3366036206.649948,2028545,41479.300828,1606971128.9437246,0
