,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
1215,1598788800000,11603.09,11719.0,11557.69,11711.16,23272.614578,1598831999999,270821152.0206173,400727,11919.81249,138711784.3205223,0
1216,1598832000000,11711.17,11726.89,11570.0,11680.58,24287.206753,1598875199999,282926292.01718605,349992,12188.964449,141996502.07751533,0
1217,1598875200000,11680.72,11800.77,11614.9,11649.51,31066.410990999997,1598918399999,363797563.5542675,472070,14390.975835,168538359.53888005,0
1218,1598918400000,11649.51,11950.0,11515.0,11868.99,38985.067580999996,1598961599999,460006404.69924766,654187,19305.668619999997,227858618.23896223,0
1219,1598961600000,11868.98,12050.85,11797.26,11921.97,39163.126087,1599004799999,468040908.7897189,667305,18170.350762,217138155.42935988,0
1220,1599004800000,11921.97,11954.57,11160.1,11406.02,48662.527672,1599047999999,567666718.7474986,753675,22133.838401,258419555.30993536,0
1221,1599048000000,11406.01,11470.65,11193.79,11388.54,38559.317930000005,1599091199999,437724293.3863765,619849,17838.471486,202519887.91487974,0
1222,1599091200000,11388.54,11462.6,11180.97,11208.02,34897.153394,1599134399999,395317601.3890153,571659,16194.854437999998,183468065.41217986,0
1223,1599134400000,11208.01,11249.97,9960.8,10140.85,87052.952621,1599177599999,929788801.9268522,1039951,38071.978422,406762385.70012796,0
1224,1599177600000,10138.29,10528.97,10068.0,10422.17,44651.358408,1599220799999,461015224.89003634,703189,20554.812039999997,212245086.27118012,0
1225,1599220800000,10422.52,10627.05,9875.5,10446.25,48082.240705000004,1599263999999,498910493.4612391,731671,22153.022625999998,229918617.9260395,0
1226,1599264000000,10446.25,10565.68,10123.0,10225.66,31316.211696,1599307199999,324726161.7319262,537496,14998.618821,155506370.89536512,0
1227,1599307200000,10225.65,10347.87,9825.0,10166.69,58685.39387200001,1599350399999,592852247.144192,939286,28479.513502,287836481.2917098,0
1228,1599350400000,10166.69,10285.0,9994.86,10266.32,30496.372259999996,1599393599999,310123721.5454128,570182,15220.625896,154780332.47266,0
1229,1599393600000,10266.32,10347.14,10120.19,10256.2,25872.416555,1599436799999,264779278.68976182,483010,12812.812931,131124580.2783027,0
1230,1599436800000,10255.89,10312.0,9995.08,10026.46,26495.834397000002,1599479999999,268624852.368223,410176,12520.023138,126943829.01043092,0
1231,1599480000000,10026.47,10410.75,9875.0,10373.44,36124.396279,1599523199999,365653685.4468864,517187,18056.677535000003,182852509.53482026,0
1232,1599523200000,10373.45,10438.0,9930.0,9982.99,32610.221749,1599566399999,332615544.35686386,466394,15190.839608,155060337.6607231,0
1233,1599566400000,9981.74,10218.0,9850.0,10126.65,40881.656669,1599609599999,410332357.6143755,581731,19219.974862000003,192988091.22300243,0
1234,1599609600000,10126.66,10274.59,9981.01,10221.37,22670.523693000003,1599652799999,229612440.75693893,361089,11347.508748,114954620.73653536,0
1235,1599652800000,10221.47,10343.0,10165.99,10219.2,26676.590083,1599695999999,273470184.457852,394471,12467.903679000001,127805082.17846812,0
1236,1599696000000,10219.29,10418.0,10070.83,10292.62,26599.92383,1599739199999,274555119.3339654,392258,12807.259998999998,132244000.2739234,0
1237,1599739200000,10292.61,10483.35,10250.02,10336.87,31653.82992,1599782399999,327834959.1583153,459619,14882.852499,154118452.56539223,0
1238,1599782400000,10336.86,10380.34,10200.0,10252.6,23510.534282,1599825599999,241670001.9848642,349392,11348.220053000001,116650205.65917087,0
1239,1599825600000,10252.6,10397.6,10250.55,10387.89,20319.720185,1599868799999,209571000.67547205,288477,9883.390674,101941872.36973794,0
1240,1599868800000,10387.89,10397.86,10306.34,10341.59,14731.963921999999,1599911999999,152408373.4445646,239543,7074.438875,73188270.49102964,0
1241,1599912000000,10341.58,10477.97,10269.25,10440.92,20647.189174,1599955199999,214504297.99916232,338181,10486.33001,108960386.96587647,0
1242,1599955200000,10440.67,10580.11,10303.28,10324.89,22516.367785,1599998399999,235903167.32330447,333319,10939.084679,114623025.7539808,0
1243,1599998400000,10324.88,10352.21,10200.0,10332.83,21321.24208,1600041599999,219435438.0058444,359120,9846.432649,101342163.5621467,0
1244,1600041600000,10332.84,10479.0,10212.34,10469.82,26804.706152,1600084799999,277901480.20739794,337490,12619.308565,130866471.63578264,0
1245,1600084800000,10469.92,10750.0,10450.31,10671.77,40254.585209,1600127999999,428274111.1792149,491467,19261.054592,204852549.40312168,0
1246,1600128000000,10671.77,10882.0,10606.48,10821.15,29370.492818,1600171199999,315397258.8036692,414065,14403.305629999999,154698789.06278077,0
1247,1600171200000,10821.15,10930.04,10700.0,10785.31,32451.959968,1600214399999,351059902.3454685,479787,15340.781646999998,165941447.34309548,0
1248,1600214400000,10785.23,10939.6,10661.22,10898.99,29014.428112,1600257599999,313559788.3119142,415420,14023.326949999999,151552316.57072794,0
1249,1600257600000,10899.0,11093.0,10860.0,10954.01,35977.084328,1600300799999,395085201.1711557,468733,17717.184740999997,194565374.0023644,0
1250,1600300800000,10954.01,11045.46,10781.0,10877.65,29240.272254,1600343999999,318627509.518172,426504,14048.9872,153102691.85011822,0
1251,1600344000000,10877.65,10968.95,10745.83,10939.99,26361.342275,1600387199999,286382779.2617526,402633,12980.939835000001,141044405.76175225,0
1252,1600387200000,10940.0,11038.03,10870.01,10977.26,21929.484958,1600430399999,240078462.32224888,325806,10752.836037000001,117723550.64570594,0
1253,1600430400000,10977.4,11003.09,10812.84,10933.39,25337.243317,1600473599999,276069473.3469795,391565,12292.083849,133931076.59103934,0
1254,1600473600000,10933.4,11150.0,10887.37,11140.0,19254.941023,1600516799999,211184603.7291169,290736,10118.263567,111028518.44524816,0
1255,1600516800000,11139.69,11179.79,11011.31,11080.65,19185.095835,1600559999999,212467297.42861354,329391,9804.795699999999,108595247.86772993,0
1256,1600560000000,11080.64,11080.64,10899.33,10951.17,15557.458384000001,1600603199999,170601555.45527545,249776,7357.570145000001,80686500.9356643,0
1257,1600603200000,10951.17,10958.18,10723.0,10920.28,23600.464181,1600646399999,256213655.30023682,396553,12080.124217999999,131158834.57998371,0
1258,1600646400000,10920.28,10988.86,10580.0,10636.47,32206.421510000004,1600689599999,348023553.01849556,485957,15566.017000000002,168179135.48162645,0
1259,1600689600000,10636.46,10638.1,10296.35,10417.22,38477.009669,1600732799999,402997242.21738815,542574,18062.913589,189167439.68739197,0
1260,1600732800000,10417.22,10503.0,10353.0,10452.26,22182.623013,1600775999999,231669830.41660562,383238,10903.8707,113881997.83370143,0
1261,1600776000000,10452.11,10572.71,10416.0,10529.61,21808.612463,1600819199999,228692670.31180245,355338,10593.590889000001,111099253.49497911,0
1262,1600819200000,10529.61,10533.94,10380.47,10474.45,19988.924544,1600862399999,209145964.78573823,315405,9918.845967,103774973.83620349,0
1263,1600862400000,10474.46,10537.15,10136.82,10241.46,31887.643535000003,1600905599999,330216050.3717238,458986,15093.860851999998,156270411.8153669,0
1264,1600905600000,10241.46,10440.0,10190.93,10410.01,21906.091395,1600948799999,226058553.9121455,320914,10295.386302,106242123.5691661,0
1265,1600948800000,10410.0,10795.24,10331.93,10736.32,35770.528032,1600991999999,378462316.14349246,468368,17651.418023,186693949.41788006,0
1266,1600992000000,10736.33,10760.53,10556.66,10630.0,24867.420462999995,1601035199999,264897009.91220945,370552,12150.020919,129434439.26898937,0
1267,1601035200000,10630.0,10754.21,10556.24,10686.67,23233.696545,1601078399999,247750239.2371106,362878,11416.309417999999,121734424.65812795,0
1268,1601078400000,10686.57,10820.94,10644.68,10709.94,15508.40724,1601121599999,166133575.1352271,266531,7962.83791,85313466.32726687,0
1269,1601121600000,10709.93,10774.45,10664.97,10728.6,12912.429419,1601164799999,138377902.54562825,236139,6351.693435,68077707.17072693,0
1270,1601164800000,10728.59,10799.0,10608.67,10623.5,15358.047088000001,1601207999999,164548927.94293654,256926,7348.68239,78734964.29735447,0
1271,1601208000000,10623.62,10784.61,10594.82,10774.25,15191.436165,1601251199999,162620321.51205915,259078,7752.35738,83002572.61161739,0
1272,1601251200000,10774.26,10950.0,10774.26,10877.91,25914.557115000003,1601294399999,281903995.05763054,342251,13554.817347,147439008.86073017,0
1273,1601294400000,10877.91,10941.99,10626.0,10696.12,24180.694618999998,1601337599999,262559224.54017863,344413,11664.255968000001,126672915.80059473,0
1274,1601337600000,10696.11,10797.0,10656.82,10758.92,19072.857519999998,1601380799999,204450494.4057271,262117,8824.909636,94605692.49174611,0
1275,1601380800000,10758.91,10867.54,10635.87,10840.48,22802.040879,1601423999999,244895328.0545018,325459,11071.166573,118938467.36484803,0
1276,1601424000000,10840.58,10849.34,10665.13,10681.0,19450.442529,1601467199999,208878239.68206233,308080,9093.266311,97656810.1802457,0
1277,1601467200000,10680.53,10799.0,10670.0,10776.59,20145.584793,1601510399999,216401456.60320106,287303,9618.793399999999,103319909.26060511,0
1278,1601510400000,10776.59,10920.0,10776.59,10903.16,21930.147969999998,1601553599999,237843457.24296233,276805,10641.77576,115425356.76236553,0
1279,1601553600000,10903.16,10908.23,10437.0,10619.13,38936.18492299999,1601596799999,414325532.21877253,518050,17808.199343,189354178.61960924,0
1280,1601596800000,10619.13,10664.64,10374.0,10436.63,28156.881703000003,1601639999999,295646360.8401417,433838,13590.624375000001,142687064.36631423,0
1281,1601640000000,10436.63,10600.0,10431.28,10570.4,21973.512002,1601683199999,231218018.4692236,343355,10533.27817,110820621.13727279,0
1282,1601683200000,10570.4,10576.87,10496.46,10536.65,10945.060916,1601726399999,115295941.13018015,191074,5388.602749,56766245.7386337,0
1283,1601726400000,10536.65,10603.56,10517.87,10542.06,11353.160425,1601769599999,119864943.47835602,190255,5363.860133,56626477.02353829,0
1284,1601769600000,10542.07,10637.35,10517.87,10600.75,10824.167547,1601812799999,114511573.45779997,177257,5748.337507,60818282.02239225,0
1285,1601812800000,10600.75,10696.87,10575.0,10666.63,12387.834048,1601855999999,131740477.44901074,200296,6374.938143,67801563.10912862,0
1286,1601856000000,10666.62,10741.63,10615.64,10666.53,15972.549893,1601899199999,170518571.69773427,222923,7388.344774,78882913.17098697,0
1287,1601899200000,10666.53,10798.0,10654.96,10792.21,18053.21176,1601942399999,193639938.54024628,260417,8163.239613,87574633.69747454,0
1288,1601942400000,10792.2,10800.0,10650.46,10697.33,20392.797812999997,1601985599999,218996208.79129595,312670,9838.337378,105647918.43593419,0
1289,1601985600000,10697.19,10760.0,10525.0,10599.66,28281.942658,1602028799999,301055047.2909032,421856,13351.352522000001,142092529.2007718,0
1290,1602028800000,10599.65,10630.0,10546.17,10600.41,16650.970684,1602071999999,176425755.20132518,254400,7984.426627000001,84598852.31050205,0
1291,1602072000000,10600.41,10681.87,10592.0,10666.39,16161.019594999998,1602115199999,171872807.65553743,249040,7798.929057,82949558.51883331,0
1292,1602115200000,10666.4,10670.89,10530.41,10606.17,16424.903221,1602158399999,174219598.15510595,217092,7796.7825459999995,82704388.38421707,0
1293,1602158400000,10606.17,10950.0,10593.51,10925.57,35534.788350999996,1602201599999,385092162.28637433,442199,18685.816983,202536032.57354698,0
1294,1602201600000,10925.44,11100.0,10829.0,11050.43,22070.843615,1602244799999,241426897.5359305,308166,11827.698484999999,129440563.56444047,0
1295,1602244800000,11050.44,11104.64,11012.19,11050.64,26169.229622,1602287999999,289395423.9803041,327515,13830.932911000002,152969432.44487104,0
1296,1602288000000,11050.64,11491.0,11050.51,11317.46,27526.970324,1602331199999,311936566.6555843,410159,14606.369662,165400979.92700243,0
1297,1602331200000,11317.47,11413.66,11262.25,11293.22,16121.066619,1602374399999,182848645.57528925,288402,8200.834989,93031485.86340716,0
1298,1602374400000,11293.22,11410.0,11270.7,11372.5,12795.432990000001,1602417599999,145176781.5359564,223799,6534.568531,74142251.7528356,0
1299,1602417600000,11372.51,11445.0,11221.0,11369.02,16248.418349000001,1602460799999,184750973.50212863,285915,7935.875738000001,90242401.38127725,0
1300,1602460800000,11369.02,11413.9,11172.0,11244.41,20344.497366999996,1602503999999,230698835.28388542,275522,9650.072946,109427286.5460513,0
1301,1602504000000,11244.41,11720.01,11236.13,11528.25,32480.786342999996,1602547199999,374081010.50813234,465301,17215.856375,198238160.7931831,0
1302,1602547200000,11528.24,11557.0,11370.55,11486.36,20132.908429000003,1602590399999,231148323.67626238,292326,9377.440809,107666328.40281737,0
1303,1602590400000,11486.37,11507.2,11300.0,11420.56,22072.37528,1602633599999,251515067.0477734,325936,9968.717796,113591029.16245735,0
1304,1602633600000,11420.57,11486.96,11357.0,11362.92,15895.769346000001,1602676799999,181410185.07936853,237445,7258.056764000001,82834841.23437391,0
1305,1602676800000,11362.93,11547.98,11280.0,11417.89,25519.336669000004,1602719999999,290596830.6415657,352580,11812.000543000002,134541119.0765735,0
1306,1602720000000,11417.89,11427.98,11250.83,11315.37,19260.250565,1602763199999,218739862.64208972,251107,9054.310479,102824626.584652,0
1307,1602763200000,11315.38,11617.34,11275.01,11505.12,29500.467114,1602806399999,337696582.9155385,411279,14964.927189999999,171346390.32202935,0
1308,1602806400000,11505.13,11541.15,11200.0,11369.34,32130.596071,1602849599999,364268588.24372596,426146,15135.723178,171624618.1109696,0
1309,1602849600000,11369.27,11394.69,11273.75,11319.32,16667.153431,1602892799999,188942413.36853096,267064,7685.870306,87128301.22127114,0
1310,1602892800000,11319.24,11379.92,11272.48,11343.13,10169.356445000001,1602935999999,115253621.3469195,171534,4768.859679000001,54057411.67976451,0
1311,1602936000000,11343.29,11402.42,11255.0,11360.2,12199.558796000001,1602979199999,138329154.615735,194439,5549.164935,62938682.46486217,0
1312,1602979200000,11360.31,11477.96,11346.22,11420.62,11010.766377,1603022399999,125602142.18106224,167627,5520.969929,62988577.53515393,0
1313,1603022400000,11420.62,11505.0,11407.61,11503.14,12273.274814,1603065599999,140548682.1670364,179319,6875.15717,78755301.59326509,0
1314,1603065600000,11503.14,11535.0,11407.96,11477.0,15120.583697,1603108799999,173356808.15560615,203104,7022.188513000001,80523123.68876937,0
1315,1603108800000,11477.0,11823.99,11472.46,11751.47,32293.950995000003,1603151999999,377371875.64367324,447856,17694.206623,206713223.8602913,0
1316,1603152000000,11751.46,11934.0,11677.59,11778.86,24958.93017,1603195199999,294073480.2194637,365560,12554.989015000001,147984983.23663703,0
1317,1603195200000,11778.85,12038.38,11765.0,11909.99,37175.820493,1603238399999,443352111.86250806,540551,19356.719816999997,230920905.72342578,0
1318,1603238400000,11910.0,12379.0,11886.95,12335.0,40793.158188,1603281599999,496493079.6451676,513950,21695.919638,264108820.23385102,0
1319,1603281600000,12334.36,13217.68,12275.58,12780.96,73791.298579,1603324799999,940629106.988828,939670,37337.752118,476165829.04694486,0
1320,1603324800000,12780.75,13024.52,12678.08,12967.01,31321.010127999998,1603367999999,402238487.7992123,470345,14825.937895,190448180.07105,0
1321,1603368000000,12967.01,13185.0,12801.0,12968.52,38717.814016000004,1603411199999,503540401.0710784,565466,18433.557149,239755569.9478752,0
1322,1603411200000,12968.84,13027.69,12831.13,12968.96,25222.314387,1603454399999,326400454.78082603,335528,12400.999726,160472706.85441616,0
1323,1603454400000,12968.96,13012.06,12720.08,12923.07,25164.685454,1603497599999,324279784.32932085,363785,12284.925769,158355005.3437846,0
1324,1603497600000,12923.06,13011.16,12870.0,12990.9,14678.277493999998,1603540799999,190169686.22453332,220125,7581.105189,98237864.79536083,0
1325,1603540800000,12990.9,13166.73,12930.0,13111.73,21273.931576000003,1603583999999,278129835.54513204,316696,10801.63939,141217513.29589579,0
1326,1603584000000,13111.73,13350.0,12888.0,12951.73,26028.376598000003,1603627199999,340825495.5049025,389217,12163.913589,159417772.4922964,0
1327,1603627200000,12951.73,13047.8,12910.54,13028.83,12453.202906,1603670399999,161846553.72414917,221281,5824.853511,75698171.3348358,0
1328,1603670400000,13029.64,13180.0,12930.0,13145.0,20668.851406,1603713599999,270349298.5247038,293295,10393.859234,135964088.14412707,0
1329,1603713600000,13145.01,13238.81,12765.0,13052.19,40282.821579999996,1603756799999,524046423.92864174,524849,19216.135464,250022566.51375508,0
1330,1603756800000,13052.15,13497.0,13019.87,13449.8,31123.557747,1603799999999,411160307.35647696,378520,16116.837261,213087677.6208985,0
1331,1603800000000,13449.8,13789.29,13320.27,13636.17,49672.996249,1603843199999,674054130.3946366,625030,23716.789324999998,321804928.1243665,0
1332,1603843200000,13636.16,13859.48,13306.01,13318.33,41856.820102,1603886399999,571006271.2062092,541338,19238.954857,262439233.12118232,0
1333,1603886400000,13318.33,13374.87,12888.0,13266.4,52583.74112399999,1603929599999,692481681.7889478,693173,24148.737417999997,318065983.75142705,0
1334,1603929600000,13266.4,13326.39,13041.18,13052.06,28660.813545,1603972799999,378483406.04724693,381343,14547.745791000001,192146927.54255474,0
1335,1603972800000,13051.68,13642.91,12920.77,13455.7,46211.788587,1604015999999,619384542.8137274,627090,22655.499867,303625501.81221324,0
1336,1604016000000,13455.69,13669.98,13115.0,13347.79,39991.685117999994,1604059199999,533774924.0111966,579989,19467.017731,259955923.41945928,0
1337,1604059200000,13347.8,13666.66,13221.35,13560.1,30666.093763,1604102399999,413043893.54631263,480398,14971.571159,201711633.97411186,0
1338,1604102400000,13560.1,14100.0,13411.5,13940.0,44262.40203299999,1604145599999,608190755.2673609,618301,24560.667725,337655171.25148195,0
1339,1604145600000,13940.0,13941.21,13675.13,13791.0,23076.836482000002,1604188799999,318857703.2750008,403901,11262.557925000001,155654284.58749932,0
1340,1604188800000,13791.0,13895.0,13603.0,13696.58,17510.543146999997,1604231999999,240389623.09125906,291824,8561.930892,117545886.10778375,0
1341,1604232000000,13696.58,13864.0,13639.55,13761.5,18775.105379,1604275199999,258734745.98406735,314424,9277.613868,127886740.50753418,0
1342,1604275200000,13761.49,13830.0,13357.42,13402.18,31777.602791,1604318399999,432133202.7838322,431977,14338.104161,195007467.57086706,0
1343,1604318400000,13402.18,13700.0,13195.05,13549.37,32788.819117,1604361599999,441496791.04756063,437873,14905.129503,200691134.0460738,0
1344,1604361600000,13549.63,13642.0,13284.99,13532.14,36177.175038999994,1604404799999,487033073.9018073,513462,17883.068235,240744961.96907184,0
1345,1604404800000,13532.15,14066.11,13471.0,14023.53,37938.45574799999,1604447999999,522369013.80865425,539107,20449.645095,281686400.9188108,0
1346,1604448000000,14023.53,14044.55,13525.0,13720.99,42972.7492,1604491199999,592242142.984354,569788,20123.122752,277347990.69341063,0
1347,1604491200000,13721.0,14259.0,13701.0,14144.01,50044.23906199999,1604534399999,701630522.4336078,643171,25210.538844,353483916.379882,0
1348,1604534400000,14144.01,14740.0,14093.56,14717.6,52935.365963,1604577599999,762430582.4435616,637650,26591.207903,383084144.8369341,0
1349,1604577600000,14717.61,15750.0,14550.0,15590.02,90806.15671000001,1604620799999,1369435026.8473296,1098405,45604.919215,687983571.757935,0
1350,1604620800000,15590.02,15960.0,15274.05,15572.36,72734.277285,1604663999999,1136894216.1715577,924902,34905.894103,545710499.6040353,0
1351,1604664000000,15572.35,15710.0,15166.0,15579.92,49883.920410000006,1604707199999,772766512.6513627,730066,23622.86643,366023312.6752603,0
1352,1604707200000,15579.93,15753.52,15388.03,15515.95,27617.298971,1604750399999,429620337.0193243,499208,13323.928684,207337324.93393573,0
1353,1604750400000,15515.95,15550.0,14344.22,14818.3,73813.907582,1604793599999,1106889840.0721495,1057813,32880.941937,492882706.36641145,0
1354,1604793600000,14818.3,15192.5,14703.88,15171.0,27106.159099,1604836799999,406425252.98349726,413725,12624.52666,189284724.76359645,0
1355,1604836800000,15171.11,15650.0,15106.01,15475.1,38441.019475,1604879999999,591606120.8562831,585048,18551.134232,285693831.6257827,0
1356,1604880000000,15475.1,15840.0,15140.0,15802.39,37507.025526000005,1604923199999,579507220.1462095,553780,17730.857173000004,274222689.26835597,0
1357,1604923200000,15802.4,15808.4,14805.54,15328.41,71469.30860799999,1604966399999,1090940715.3679693,951661,33619.589468,513101701.49874246,0
1358,1604966400000,15328.41,15460.0,15155.0,15279.24,30715.772004000002,1605009599999,470967262.59984875,542244,14760.243320999998,226352257.88659877,0
1359,1605009600000,15279.24,15394.0,15072.46,15297.21,30966.147602,1605052799999,472647863.48930174,551222,14185.523246,216539432.12600142,0
1360,1605052800000,15297.21,15680.0,15272.68,15574.48,30789.709025000004,1605095999999,475770532.9939753,526196,15671.005265999998,242253929.22325686,0
1361,1605096000000,15574.48,15965.0,15477.0,15684.24,47680.037433,1605139199999,750654963.36788,720971,24358.996907,383611444.15508425,0
1362,1605139200000,15684.25,16160.89,15440.64,15762.55,49055.41521000001,1605182399999,775105330.7030714,665458,24294.767937999997,384091625.5612289,0
1363,1605182400000,15762.55,16340.7,15747.14,16291.86,53140.941382000005,1605225599999,853650177.971127,806591,26150.210936,420112440.87739944,0
1364,1605225600000,16291.85,16480.0,16070.17,16225.0,41378.113679999995,1605268799999,674585593.6583958,634974,19579.405094,319313327.87065756,0
1365,1605268800000,16225.0,16355.0,15952.35,16320.7,34313.767334,1605311999999,555773017.4664935,573799,15722.325846,254734693.8658663,0
1366,1605312000000,16320.04,16326.99,15750.0,15925.44,31571.498220999998,1605355199999,505890232.28829384,476552,14284.891711,228826407.64266974,0
1367,1605355200000,15925.43,16140.99,15670.0,16070.45,27544.848958000002,1605398399999,438875636.32112515,454872,13439.876090000002,214175059.5807097,0
1368,1605398400000,16069.56,16180.0,15868.31,15953.72,20708.868843,1605441599999,331633039.526993,387449,9954.95247,159430937.32288635,0
1369,1605441600000,15953.73,16110.02,15774.72,15957.0,22887.972670000003,1605484799999,365018690.21826047,466992,10898.318376000001,173808143.31892744,0
1370,1605484800000,15957.0,16390.0,15864.0,16235.68,32340.690382,1605527999999,522836257.9264028,480285,16510.118339,266960930.2736032,0
1371,1605528000000,16235.67,16880.0,16235.2,16713.57,48959.985542,1605571199999,812891755.9793575,722101,24860.09532,412632430.37597066,0
1372,1605571200000,16713.08,17000.0,16538.0,16995.06,36582.521811,1605614399999,612615221.0610245,577675,17958.314503999998,300934412.5538976,0
1373,1605614400000,16994.11,17858.82,16920.0,17659.38,78638.881291,1605657599999,1370136850.3894873,1068977,40303.748093,702146597.0621454,0
1374,1605657600000,17659.38,18476.93,17214.45,18249.99,84281.141631,1605700799999,1512387049.9616318,1182600,43013.581745,771863322.4480854,0
1375,1605700800000,18249.99,18250.0,17271.02,17776.12,64738.646503,1605743999999,1150950885.5386665,909232,30399.154533000004,540506149.2043962,0
1376,1605744000000,17777.75,18058.58,17335.65,17765.33,46852.975544,1605787199999,829088837.0952977,782866,22272.919022000002,394102911.7674438,0
1377,1605787200000,17765.32,18179.8,17653.24,17802.82,46156.585464,1605830399999,827705391.758466,730438,23103.658829,414203975.20674694,0
1378,1605830400000,17802.81,18404.68,17740.04,18263.5,40671.072989,1605873599999,737363830.0367993,684454,19952.887346,361924249.5516882,0
1379,1605873600000,18263.69,18815.22,18150.22,18655.67,47751.9455,1605916799999,885771308.5542722,760238,23596.624724,437650714.2541834,0
1380,1605916800000,18655.66,18965.9,18444.74,18531.06,36449.691668,1605959999999,681803610.5768443,645359,17674.562273,330740212.33023924,0
1381,1605960000000,18531.06,18907.38,18308.58,18703.8,39127.766726,1606003199999,731837980.7073269,805993,19113.53242,357611994.78291404,0
1382,1606003200000,18703.8,18750.0,17610.86,17887.82,44476.06922600001,1606046399999,814811200.8134863,809452,20843.470909,382014404.2877988,0
1383,1606046400000,17891.76,18683.77,17820.0,18414.43,37169.668552,1606089599999,682851349.2405565,719072,18320.955471,336694866.84937793,0
1384,1606089600000,18413.88,18766.0,18000.0,18567.7,39221.623532,1606132799999,723295995.9487451,741093,19359.283869,357226714.46259165,0
1385,1606132800000,18567.7,18700.0,18134.11,18368.0,43739.882561,1606175999999,805768323.7206982,888286,20252.076748,373123915.25445956,0
1386,1606176000000,18368.01,19100.0,18018.0,19064.99,58754.815623,1606219199999,1092959603.2564824,1144153,31160.630672000003,580313553.0859817,0
1387,1606219200000,19064.99,19418.97,18842.31,19160.01,54826.693618000005,1606262399999,1052341847.2014589,1035709,27018.570209999998,518662928.03972334,0
1388,1606262400000,19160.0,19345.99,18625.0,19281.55,39763.010054,1606305599999,756925260.25603,767538,19734.525835,375916676.44233185,0
1389,1606305600000,19281.55,19484.21,18500.27,18719.11,53503.566833000004,1606348799999,1017945536.0322028,1017870,24840.550923000003,472807906.8877208,0
1390,1606348800000,18718.83,18915.03,16334.0,17100.0,104672.99979599999,1606391999999,1840024776.7586994,1567161,48646.444047000005,854769909.4774941,0
1391,1606392000000,17100.0,17395.47,16188.0,17149.47,76332.246897,1606435199999,1287289366.3458757,1203322,35832.365084,604386066.4756562,0
1392,1606435200000,17149.47,17457.62,16620.0,16789.37,44489.84324,1606478399999,758924406.0564523,829924,21469.774323999998,366332989.71803135,0
1393,1606478400000,16789.46,17235.7,16438.08,17139.52,40807.181547,1606521599999,687745945.3786356,742375,21037.584108999996,354652580.6227063,0
1394,1606521600000,17139.53,17257.97,16865.56,17160.29,23578.105408,1606564799999,401762413.32906383,479737,11915.090461,203046712.97942382,0
1395,1606564800000,17160.29,17880.49,17070.0,17719.85,41332.594562,1606607999999,726299191.7781612,729648,19870.616437,348997992.38118637,0
1396,1606608000000,17719.84,18250.0,17517.0,18090.44,28474.212066,1606651199999,510394632.4690732,548917,14466.420138000001,259246033.32013753,0
1397,1606651200000,18089.75,18360.05,17882.82,18184.99,26854.804237,1606694399999,486349166.3958484,592372,13417.565158,243041652.7992465,0
1398,1606694400000,18185.0,18677.0,18184.99,18600.95,33487.251642999996,1606737599999,619423914.7667997,565935,17124.538308,316815528.58467376,0
1399,1606737600000,18600.94,19863.16,18600.94,19695.87,82302.458705,1606780799999,1592546858.1231213,1188774,44150.783515,854607864.4749072,0
1400,1606780800000,19695.87,19888.0,18886.0,19425.0,52896.002152999994,1606823999999,1033049016.7703105,845872,27730.453825,542027273.2301334,0
1401,1606824000000,19425.4,19489.3,18001.12,18764.96,74802.760499,1606867199999,1413021318.0584884,1177930,36074.939073,681255543.0890834,0
1402,1606867200000,18764.96,19342.0,18330.0,19127.31,41903.650189,1606910399999,790397195.190288,842221,19302.560429999998,364331118.1959894,0
1403,1606910400000,19127.31,19260.0,18728.38,19204.09,34007.363289,1606953599999,646498149.6356616,724414,17119.129968,325570180.3740795,0
1404,1606953600000,19204.08,19450.0,18867.2,19396.5,35353.098035,1606996799999,679218663.0084105,659156,18317.400405999997,352257689.76120824,0
1405,1606996800000,19396.49,19598.0,19194.06,19421.9,31336.293244,1607039999999,607329647.8182952,583073,15550.941292,301525677.143387,0
1406,1607040000000,19422.34,19527.0,18700.0,18833.25,36356.223607,1607083199999,697718006.9225984,619511,16040.463063,308085123.55003506,0
1407,1607083200000,18834.48,19146.22,18565.31,18650.52,34927.444593,1607126399999,660361968.1028998,667146,16322.990652,308660135.76447606,0
1408,1607126400000,18650.51,19177.0,18500.0,19013.43,26161.592868,1607169599999,493860354.7449218,527223,12598.767911,237925012.997229,0
1409,1607169600000,19013.43,19172.37,18941.74,19147.66,16761.155705,1607212799999,319585079.3858924,404901,8761.49237,167077643.0727423,0
1410,1607212800000,19147.66,19342.0,18950.87,19089.16,17813.608249,1607255999999,341336276.7449379,418202,8864.008394999999,169872327.5139156,0
1411,1607256000000,19089.15,19420.0,18857.0,19359.4,19229.483612,1607299199999,368222656.837968,402180,10145.399268000001,194431173.4431826,0
1412,1607299200000,19358.67,19420.91,19090.0,19103.58,18815.684568999997,1607342399999,362444744.1443929,368461,8609.292712999999,165885156.0253034,0
1413,1607342400000,19103.79,19257.03,18902.88,19166.9,22556.611724,1607385599999,431072924.53955305,472493,10272.513300999999,196364494.0281129,0
1414,1607385600000,19166.9,19294.84,18700.0,18762.96,26268.684101,1607428799999,499669241.88067776,492445,12273.937977000001,233591488.86284894,0
1415,1607428800000,18762.95,18974.83,18200.0,18324.11,35358.263513,1607471999999,660988835.5239812,650736,15537.440532999999,290472982.6875348,0
