,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
440,1611032400000,36284.71,36538.46,36018.09,36251.18,2305.607827,1611035999999,83784612.18185243,56140,934.13984,33946658.770448305,0
441,1611036000000,36249.37,36753.31,36002.01,36599.55,2938.256367,1611039599999,107273641.64034685,64862,1415.020292,51681856.65860551,0
442,1611039600000,36599.55,37233.87,36470.62,37168.82,3825.6677570000006,1611043199999,140889599.49682015,92154,1964.4024570000001,72372674.30573714,0
443,1611043200000,37167.92,37535.27,36897.07,37197.72,5687.62709,1611046799999,211869865.95048484,107619,3034.970641,113065745.48353334,0
444,1611046800000,37197.71,37448.41,37000.08,37040.04,3275.36236,1611050399999,122030475.06305309,71236,1724.2062340000002,64244428.73524604,0
445,1611050400000,37040.05,37299.51,36750.0,37110.6,3322.0751180000007,1611053999999,123049352.32166822,69834,1328.510851,49207075.685658626,0
446,1611054000000,37110.6,37269.0,36811.83,37266.49,2885.730909,1611057599999,106901741.58528575,77599,1402.454837,51962298.256925136,0
447,1611057600000,37263.73,37449.0,36610.0,36782.17,4108.414966,1611061199999,152278198.14634407,92100,1730.49855,64163858.18672527,0
448,1611061200000,36782.16,37146.87,36782.16,37082.52,2645.5464909999996,1611064799999,97792760.6528174,67581,1324.5536370000002,48961142.083087176,0
449,1611064800000,37082.52,37263.49,36913.62,36992.33,2406.2504169999997,1611068399999,89277069.58574514,64703,1069.518138,39705332.19867843,0
450,1611068400000,36992.32,37350.0,36776.5,37329.4,2806.4348529999997,1611071999999,104106538.97294503,66943,1404.2336149999999,52115774.519956134,0
451,1611072000000,37329.4,37850.0,37203.97,37366.1,5147.0201560000005,1611075599999,193314306.96778083,126543,2869.3036520000005,107761235.79806878,0
452,1611075600000,37366.09,37522.8,37015.0,37162.4,2476.825643,1611079199999,92216774.40900947,78320,1214.5049540000002,45227795.62240386,0
453,1611079200000,37162.4,37162.4,36500.0,36500.0,3818.6623830000003,1611082799999,140689545.7603749,118795,1692.17083,62377256.77651533,0
454,1611082800000,36500.0,36800.0,36052.04,36279.82,4162.251558999999,1611086399999,151554221.32889006,114988,1957.58787,71291448.04910803,0
455,1611086400000,36281.66,36596.17,36100.0,36436.26,2878.6997600000004,1611089999999,104712135.13559805,79424,1352.606326,49213231.43077645,0
456,1611090000000,36436.26,36777.88,36381.91,36452.22,2721.214724,1611093599999,99532432.86427794,71077,1212.268318,44337485.23711048,0
457,1611093600000,36452.22,36769.23,36325.63,36632.82,1252.401875,1611097199999,45792766.57334137,51288,625.769049,22887232.3738315,0
458,1611097200000,36632.82,36722.71,35844.06,35891.49,3385.1746709999998,1611100799999,122529058.16513121,76783,1202.136779,43584625.374916,0
459,1611100800000,35901.94,36350.0,35610.17,36314.04,3376.9080180000005,1611104399999,121611981.70825794,76065,1698.153153,61156956.226711206,0
460,1611104400000,36313.94,36415.31,36000.0,36105.27,2185.603813,1611107999999,79107661.4239321,70193,1077.4877510000001,39004567.83224275,0
461,1611108000000,36105.27,36125.86,35708.08,36080.9,2649.687175,1611111599999,95147817.46514127,69392,1282.4733029999998,46066789.904612586,0
462,1611111600000,36080.9,36100.0,35000.0,35062.49,5563.392878,1611115199999,197187021.19787028,124477,2272.896408,80605174.15458207,0
463,1611115200000,35062.49,35440.0,34737.0,35251.36,4580.6400459999995,1611118799999,160879898.10346285,108135,2104.063926,73956001.12289178,0
464,1611118800000,35252.03,35500.01,35192.87,35477.18,2705.0360180000007,1611122399999,95634099.26116359,71627,1199.8101909999998,42430522.429323934,0
465,1611122400000,35477.18,35909.95,35133.68,35262.93,3973.879045,1611125999999,140868658.81284165,86408,1785.6238170000001,63336669.139249384,0
466,1611126000000,35262.92,35884.79,35200.0,35677.14,2748.9486779999997,1611129599999,97892499.61234257,79497,1386.6480049999998,49379610.93213742,0
467,1611129600000,35672.86,35939.12,35350.46,35475.45,2722.805386,1611133199999,96980265.92600699,86204,1293.4390930000002,46069195.51314113,0
468,1611133200000,35475.46,35566.8,34500.0,34801.83,5641.773786000001,1611136799999,197316362.1189346,120493,2607.8707510000004,91216916.63868137,0
469,1611136800000,34801.46,34979.59,34345.11,34721.51,5228.2721409999995,1611140399999,181383448.50979847,128848,2720.337362,94408050.83412549,0
470,1611140400000,34721.5,34867.99,34000.0,34426.17,5516.474241999999,1611143999999,189555636.68479759,139619,2482.0395120000003,85314827.40123211,0
471,1611144000000,34426.17,34797.73,34020.0,34717.66,4980.587479,1611147599999,171988282.9393608,121366,2574.4742730000003,88944358.51221265,0
472,1611147600000,34717.66,34983.77,34210.0,34958.56,3863.832886,1611151199999,133781075.3798411,104474,1813.888789,62833859.54875768,0
473,1611151200000,34958.56,35142.18,34800.14,34873.96,3575.829075,1611154799999,125026667.28062035,84043,1635.955819,57189524.59525745,0
474,1611154800000,34875.87,35049.96,34067.16,34192.17,3689.935923,1611158399999,127624139.98722325,89817,1638.373688,56695477.13228186,0
475,1611158400000,34193.11,34733.0,33400.0,34693.65,9164.626299000001,1611161999999,312303193.1756654,175841,4045.2782469999997,137920325.77367833,0
476,1611162000000,34694.65,35100.01,34558.25,34849.99,3580.9413560000003,1611165599999,124627004.47361672,89168,1909.511714,66478899.603944615,0
477,1611165600000,34843.52,35266.72,34765.24,35250.61,2311.693069,1611169199999,80828379.66206622,73056,1216.491869,42547920.77330436,0
478,1611169200000,35250.39,35311.0,34851.23,35197.12,2620.9537649999997,1611172799999,92029638.11022861,67359,1406.957591,49407891.56166645,0
479,1611172800000,35197.12,35318.39,34734.97,34957.15,1987.730256,1611176399999,69621129.92197612,74431,955.3654050000001,33465910.76386969,0
480,1611176400000,34957.15,35110.82,34482.75,34892.89,2130.648407,1611179999999,74053301.33840013,61510,1075.476547,37388219.82147555,0
481,1611180000000,34892.9,35100.0,34748.09,34954.86,1119.622182,1611183599999,39153067.938443966,47851,568.325002,19877160.964070812,0
482,1611183600000,34955.94,35670.0,34798.39,35468.23,3448.6009950000002,1611187199999,122119862.48878375,84665,1795.6918610000002,63595137.25701945,0
483,1611187200000,35468.23,35600.0,35077.35,35293.21,2017.772003,1611190799999,71244148.51224692,62415,1021.631178,36087350.09733231,0
484,1611190800000,35293.21,35384.2,34622.5,34784.69,2831.3532259999997,1611194399999,98887264.92537902,74678,1262.776228,44091985.161863714,0
485,1611194400000,34784.69,34831.42,34364.75,34560.12,3087.999818,1611197999999,106807489.5491261,69030,1554.619185,53775405.41995119,0
486,1611198000000,34560.11,34821.6,34230.76,34571.09,3058.583037000001,1611201599999,105595669.67910813,70428,1473.7507739999999,50892519.054779276,0
487,1611201600000,34572.42,34923.07,34160.05,34246.48,3255.9305569999997,1611205199999,112476080.0298214,76518,1539.4286829999999,53190056.10502087,0
488,1611205200000,34247.92,34619.66,33971.41,34562.7,3522.7782270000002,1611208799999,120817978.88212673,92193,1599.658989,54904740.124785416,0
489,1611208800000,34562.69,34805.16,34500.36,34661.83,2361.0337510000004,1611212399999,81807739.72141545,75006,1199.460498,41562588.31422136,0
490,1611212400000,34661.83,35019.01,34550.0,34624.27,2505.2934489999993,1611215999999,87147969.00878534,63295,1228.593912,42741599.36104081,0
491,1611216000000,34624.27,34681.73,33195.0,33239.0,7574.112319,1611219599999,256464070.98831367,156722,3171.3073539999996,107516947.59598246,0
492,1611219600000,33237.74,33500.0,32540.0,32878.33,10141.568806000001,1611223199999,334459993.1011485,203209,4561.518331000001,150456181.95340323,0
493,1611223200000,32880.08,33067.87,32009.68,32826.62,7957.2065489999995,1611226799999,259185487.08244076,168066,3798.6423409999998,123773284.11724001,0
494,1611226800000,32826.63,33000.0,32153.16,32208.62,6499.1983979999995,1611230399999,211753312.32663694,125838,3204.187711,104419502.87409632,0
495,1611230400000,32206.89,32693.16,31300.0,32475.34,10991.830046,1611233999999,351602776.6116156,210145,4995.907448,159923479.15384343,0
496,1611234000000,32474.48,32784.31,32200.0,32304.44,4837.423551000001,1611237599999,157188043.77176228,111987,2473.438101,80383165.63062023,0
497,1611237600000,32306.39,32450.0,31037.0,31180.19,10854.173628,1611241199999,343341285.9540247,195527,5307.017957,167967184.25189704,0
498,1611241200000,31181.74,32047.4,31060.81,31384.09,7812.917753000001,1611244799999,246568404.98001045,160355,3964.4805570000003,125218094.59949896,0
499,1611244800000,31384.19,32210.38,31050.0,31083.5,7922.457512999999,1611248399999,251118366.34818643,152038,3639.739155,115545814.09881622,0
500,1611248400000,31084.98,32006.43,31038.51,31912.38,4587.716597,1611251999999,144988372.99906576,108210,2374.036579,75112391.40357295,0
501,1611252000000,31912.37,32101.0,31432.64,31742.68,3560.625853,1611255599999,113025685.87936468,83931,1872.0106130000001,59456743.65825674,0
502,1611255600000,31744.26,32751.24,31600.0,32468.66,5995.575742,1611259199999,194294216.97572607,130883,2972.3212099999996,96300929.0930773,0
503,1611259200000,32468.66,32550.0,31862.69,31883.01,4446.7336749999995,1611262799999,143406305.30422062,92561,1814.4412430000002,58508525.20428001,0
504,1611262800000,31880.9,32131.52,31200.0,31229.71,4096.665079,1611266399999,129806970.95052317,79250,1825.1654630000003,57897971.7288206,0
505,1611266400000,31224.71,31249.02,30071.0,30913.18,9566.504172,1611269999999,293192620.8055536,198964,3536.588374,108389286.36409143,0
506,1611270000000,30913.17,31571.88,30579.48,30850.13,5518.622909,1611273599999,171603332.1176232,120256,2865.4885639999998,89124771.25270079,0
507,1611273600000,30851.99,30863.98,29223.03,29528.31,16556.096185,1611277199999,494734301.86225015,257851,7490.348967,223742028.44830143,0
508,1611277200000,29524.48,30436.26,28850.0,30068.29,17679.880477000002,1611280799999,523137082.6797279,257625,8588.396638,254114235.142144,0
509,1611280800000,30068.29,30849.98,29781.2,30710.91,8224.70597,1611284399999,250104284.40121874,153325,4154.344275,126324892.96417764,0
510,1611284400000,30710.92,31029.79,30282.97,30943.4,4353.710255,1611287999999,133375842.775484,94621,2257.3711609999996,69178850.32926975,0
511,1611288000000,30943.4,31414.0,30753.27,30919.6,5349.741130999999,1611291599999,166190726.32666314,103652,2433.86826,75616126.17399213,0
512,1611291600000,30919.59,31924.44,30711.66,31800.93,5843.711427,1611295199999,184028420.5113288,97216,2954.2543180000002,92987757.57327703,0
513,1611295200000,31814.81,32152.9,31500.26,31542.75,5707.043253,1611298799999,181417832.9572704,101619,2327.2644020000002,74020366.79427426,0
514,1611298800000,31542.6,31878.2,30615.22,30842.45,5871.330171,1611302399999,182994945.9251273,113549,2627.260924999999,81919904.41999023,0
515,1611302400000,30846.59,31636.99,30500.0,31526.3,5959.973991999999,1611305999999,184580319.093601,148350,3123.54124,96718684.26877292,0
516,1611306000000,31526.31,31799.98,31258.94,31414.59,5197.327050000001,1611309599999,163847968.57535827,105289,2724.6372309999997,85916580.20164028,0
517,1611309600000,31412.74,31766.01,31052.44,31386.37,4556.220507,1611313199999,142759014.01477802,96070,2228.2814439999997,69812436.52517869,0
518,1611313200000,31386.37,31997.0,31375.49,31710.88,6197.724714000001,1611316799999,196955755.04950243,103543,3508.788224,111526297.53345808,0
519,1611316800000,31712.09,31995.0,31286.0,31550.0,5176.963547999999,1611320399999,163881684.2767137,95270,2748.6237140000003,87060695.91900744,0
520,1611320400000,31550.0,32322.56,31334.02,32141.8,6045.557069,1611323999999,193650798.12282145,111611,2975.3823429999998,95276300.41957483,0
521,1611324000000,32141.8,32537.67,32132.59,32516.74,5791.991303,1611327599999,187566596.45637193,112187,2664.6941580000002,86304086.50129478,0
522,1611327600000,32516.74,32767.44,32265.66,32458.42,4727.186499,1611331199999,153659972.96999937,111537,2339.7712489999994,76061260.77114844,0
523,1611331200000,32462.79,32626.0,31955.67,32377.56,4665.5549710000005,1611334799999,150975577.63273877,93129,2398.245435,77595982.77464376,0
524,1611334800000,32377.56,32500.0,32070.7,32329.25,2777.802659,1611338399999,89671638.37049861,61647,1315.9270410000001,42485374.924330756,0
525,1611338400000,32329.25,33322.0,32185.44,33277.32,5488.665732,1611341999999,179938517.2139034,103780,3001.645808,98517818.42696697,0
526,1611342000000,33275.67,33655.79,33098.86,33589.52,4699.141833,1611345599999,156981142.73572674,97136,2220.5379510000002,74185015.25059314,0
527,1611345600000,33589.52,33826.53,33320.22,33503.2,3725.032945,1611349199999,125120103.06772533,99864,1687.723355,56695170.7171483,0
528,1611349200000,33501.36,33668.88,33192.13,33290.01,2586.470121,1611352799999,86484959.34566228,57890,1214.6428879999999,40615109.04973646,0
529,1611352800000,33290.01,33606.16,32760.0,32835.29,2591.0182600000003,1611356399999,85932081.85096644,63029,1339.6061830000003,44407872.57019492,0
530,1611356400000,32835.29,33173.01,32580.0,32945.17,3198.833977,1611359999999,105306305.80683443,68020,1825.0312450000001,60078722.799554504,0
531,1611360000000,32950.0,32974.89,32400.0,32702.18,3359.612554,1611363599999,109495931.14066297,86521,1596.9941999999999,52048849.37696273,0
532,1611363600000,32702.18,32935.08,32237.39,32706.76,3198.9305130000002,1611367199999,104362190.54273435,75853,1719.876816,56131036.23762753,0
533,1611367200000,32706.77,32860.0,32053.33,32256.17,3543.4126380000002,1611370799999,114730754.3230691,73178,2009.0137710000004,65064337.263984255,0
534,1611370800000,32256.17,32612.0,32200.0,32365.01,2109.566325,1611374399999,68388995.24540523,50704,1124.3522129999997,36451025.532685615,0
535,1611374400000,32365.0,32810.0,32300.0,32582.01,2171.598105,1611377999999,70886156.14103222,61611,1152.390699,37617353.46885036,0
536,1611378000000,32582.01,33378.52,32267.07,33350.6,3432.4872480000004,1611381599999,112750693.87171464,82778,1815.71824,59676789.75466645,0
537,1611381600000,33357.15,33456.0,32771.99,32820.11,3459.2702619999995,1611385199999,114696218.50447875,86917,1632.524969,54146912.77462088,0
538,1611385200000,32820.11,33150.0,32676.15,32931.18,2401.1610759999994,1611388799999,78955447.93697193,64338,1225.141283,40289472.48523588,0
539,1611388800000,32931.17,33000.0,32597.76,32943.24,2294.6900610000007,1611392399999,75242590.24286202,65598,1181.665161,38742287.83489751,0
540,1611392400000,32943.24,33104.94,32350.0,32453.56,3494.2121840000004,1611395999999,114281787.75036652,86858,1682.710623,55063934.416307405,0
541,1611396000000,32453.56,32532.37,32171.0,32344.37,2788.7840340000002,1611399599999,90158382.55879761,90131,1407.3181579999998,45503163.122640364,0
542,1611399600000,32344.37,32542.37,31511.24,31645.49,4876.619616,1611403199999,155421648.79950464,114476,2366.3936309999995,75389154.51463057,0
543,1611403200000,31643.9,32001.28,31469.25,31602.63,2832.035856,1611406799999,89995749.36806308,82125,1482.7416699999999,47137095.64828731,0
544,1611406800000,31604.51,32289.25,31390.16,31865.19,3721.3410840000006,1611410399999,118464339.62025283,95038,2026.4985530000001,64515115.115586616,0
545,1611410400000,31865.19,31980.0,31650.0,31721.74,2196.241592,1611413999999,69824254.71730176,65547,1033.453081,32862885.30435583,0
546,1611414000000,31719.94,32180.0,31609.05,31877.1,2104.616717,1611417599999,67298734.35128252,61911,1092.1566080000002,34924429.286084466,0
547,1611417600000,31877.1,32328.03,31759.65,32121.84,2518.066139,1611421199999,80752741.5337014,79587,1329.2781980000002,42644211.27737037,0
548,1611421200000,32120.31,32409.97,32044.77,32239.09,2251.774582,1611424799999,72497536.19198385,69594,1186.894805,38215766.985750526,0
549,1611424800000,32238.8,32345.0,31825.0,32167.48,2438.1041910000004,1611428399999,78273000.74346226,57407,1114.0851369999998,35766365.54075967,0
550,1611428400000,32169.92,32500.0,32138.24,32348.79,2045.514331,1611431999999,66125445.5067519,51425,995.6241429999999,32183374.178932182,0
551,1611432000000,32348.78,32400.0,32021.73,32191.33,1524.9579190000002,1611435599999,49086641.981853925,44347,719.016566,23142927.32853177,0
552,1611435600000,32192.93,32442.68,31812.5,32344.22,2255.0568510000003,1611439199999,72529349.69565235,61725,1137.5824579999999,36600018.68789374,0
553,1611439200000,32344.21,32538.61,31966.47,32049.97,1596.2519450000002,1611442799999,51491464.30404119,52393,819.239781,26441108.797391467,0
554,1611442800000,32050.03,32122.78,31835.85,32078.0,1980.9818520000001,1611446399999,63388240.68648951,39994,830.105364,26556559.618173737,0
555,1611446400000,32078.0,32086.75,31630.0,31876.35,2459.159672,1611449999999,78349771.1217072,62163,1188.938016,37879936.69394954,0
556,1611450000000,31876.35,32084.91,31752.81,31863.84,1404.062071,1611453599999,44865889.762548365,41407,709.9480020000001,22689764.912784915,0
557,1611453600000,31860.76,32300.0,31784.66,32096.04,1774.9364770000002,1611457199999,56950530.36653801,47793,921.9767350000001,29583099.904763073,0
558,1611457200000,32096.04,32480.06,32020.0,32480.05,2128.03865,1611460799999,68576072.72203131,52268,1164.644898,37534165.61903892,0
559,1611460800000,32480.06,32879.99,32346.44,32811.05,4046.603906,1611464399999,131610409.7954708,73491,1951.995687,63495065.954131514,0
560,1611464400000,32811.77,32980.0,32720.0,32871.98,2869.473838,1611467999999,94248893.1286049,62763,1481.3731660000003,48658117.69260504,0
561,1611468000000,32871.98,33071.0,32571.52,32757.02,2415.520546,1611471599999,79159830.57866502,59405,1275.1752060000001,41805080.4881439,0
562,1611471600000,32757.03,32853.09,32511.76,32801.15,1803.9462320000002,1611475199999,58917815.129019804,47116,899.8905470000001,29396258.903733972,0
563,1611475200000,32797.21,33030.0,32570.0,32630.48,2135.7632750000002,1611478799999,69957475.67965592,52574,1023.220714,33521420.25830454,0
564,1611478800000,32630.48,32758.92,32541.32,32641.58,1910.538625,1611482399999,62405154.104369335,67671,924.561461,30198367.739580758,0
565,1611482400000,32641.57,32724.66,32465.0,32693.74,1565.435843,1611485999999,51027813.77741187,59213,803.085917,26181675.306746937,0
566,1611486000000,32693.73,32893.93,32693.73,32833.37,1989.1167279999997,1611489599999,65191162.98986753,53700,1103.3871339999998,36164528.22372912,0
567,1611489600000,32833.37,32931.59,32128.15,32362.31,3068.96485,1611493199999,99682557.97741841,73034,1319.8015609999998,42890256.31446244,0
568,1611493200000,32362.32,32415.37,32107.61,32227.29,2663.8686709999997,1611496799999,86059202.76695538,73644,1230.453382,39746471.34880807,0
569,1611496800000,32227.3,32360.02,31929.31,32055.71,2195.4300470000003,1611500399999,70638742.72395952,64689,930.90311,29955282.40894509,0
570,1611500400000,32055.72,32259.81,31858.68,31957.05,2011.062567,1611503999999,64500082.81172732,64579,988.139138,31692082.663968332,0
571,1611504000000,31956.9,32139.6,31500.0,31729.07,3614.856024,1611507599999,114835132.79580003,100567,1691.2089529999998,53752991.40277353,0
572,1611507600000,31729.07,31986.12,31635.42,31851.6,2263.5349749999996,1611511199999,72128516.19621105,62475,1010.826869,32212591.539957363,0
573,1611511200000,31851.59,31941.56,31766.81,31831.67,1377.9964999999997,1611514799999,43889526.64037461,40907,657.611495,20947293.067413762,0
574,1611514800000,31831.66,31841.47,30900.0,31306.29,5345.533596,1611518399999,167203010.02797073,112536,2064.3776980000002,64574402.14883323,0
575,1611518400000,31306.29,31757.17,31250.26,31673.26,2860.4824169999997,1611521999999,89998651.57598166,63740,1376.430302,43326371.19291899,0
576,1611522000000,31673.26,31977.6,31573.31,31909.46,1744.6658650000002,1611525599999,55383548.29101627,67110,861.5865959999999,27352293.072320513,0
577,1611525600000,31909.46,32348.4,31650.0,32127.97,1991.4331639999998,1611529199999,63829956.46422534,67277,1078.183693,34569390.58264187,0
578,1611529200000,32127.97,32369.59,32015.46,32259.9,2337.613427,1611532799999,75199917.93817137,58165,1168.398917,37594214.57639894,0
579,1611532800000,32259.45,32831.07,32175.61,32574.71,4492.345342,1611536399999,146277748.43817085,97899,2452.479377,79854637.15251204,0
580,1611536400000,32575.15,32908.98,32411.77,32864.98,2900.147001,1611539999999,94677652.83307503,68427,1496.4539379999999,48863779.58125962,0
581,1611540000000,32864.97,32995.0,32636.36,32768.23,2347.9889799999996,1611543599999,76958546.93813421,56638,1110.5396279999998,36402424.423847154,0
582,1611543600000,32768.23,33674.48,32580.3,33568.18,4706.036305,1611547199999,156151422.4267461,94675,2679.836933,88871512.8056864,0
583,1611547200000,33568.17,33797.96,33261.0,33378.93,3754.09528,1611550799999,125816591.56082465,82214,1816.5087610000003,60878211.28812918,0
584,1611550800000,33378.06,33461.53,33188.0,33331.13,2126.577599,1611554399999,70898446.60639001,51073,1021.873377,34069625.73534733,0
585,1611554400000,33331.13,33550.0,33150.0,33496.22,2557.3804410000002,1611557999999,85283083.5469584,56356,1300.505441,43381088.39830939,0
586,1611558000000,33496.22,33562.04,33045.0,33346.95,2786.6984589999997,1611561599999,92697097.45934045,63322,1424.033038,47363349.33624157,0
587,1611561600000,33347.19,33497.88,33188.99,33448.21,2566.701936,1611565199999,85591925.94627993,63474,1340.5511840000001,44704047.41718279,0
588,1611565200000,33449.72,33548.0,32800.0,32979.1,3423.016872,1611568799999,113489933.49232921,76269,1606.347522,53270937.84773043,0
589,1611568800000,32979.1,33166.0,32750.09,33117.43,3417.078317,1611572399999,112905085.79654865,85289,1955.616866,64624341.751509,0
590,1611572400000,33119.35,33334.57,33040.0,33185.26,1981.513268,1611575999999,65739353.936029404,66341,1070.329987,35513475.22375524,0
591,1611576000000,33185.25,34300.0,33050.0,34180.01,6294.128789999999,1611579599999,212886323.99642283,141672,3832.0536419999994,129697877.57817209,0
592,1611579600000,34180.01,34693.93,34098.59,34544.49,6947.9209789999995,1611583199999,239075222.77008125,149518,3681.4662940000007,126641878.79692544,0
593,1611583200000,34544.5,34875.0,34280.45,34467.43,4653.601761,1611586799999,161201191.93781376,121711,2300.943157,79711508.64811908,0
594,1611586800000,34467.43,34588.88,34202.69,34458.31,3214.090835000001,1611590399999,110499278.35623156,99800,1683.6067650000002,57886514.36909641,0
595,1611590400000,34458.31,34600.0,33630.57,33910.96,6140.455965000001,1611593999999,208743836.36417973,137781,2930.496637,99666505.65631162,0
596,1611594000000,33910.95,34246.66,33700.75,33784.36,3303.045679,1611597599999,112062093.92618266,88854,1668.4320099999998,56623803.287194334,0
597,1611597600000,33784.35,34031.56,33519.0,33672.46,2950.057258,1611601199999,99735147.24005105,73313,1351.670853,45707149.29247082,0
598,1611601200000,33669.27,33788.38,33373.92,33411.54,2213.528823,1611604799999,74418069.81680985,54008,1000.6562160000001,33664318.87293048,0
599,1611604800000,33411.54,33473.92,33061.12,33470.2,3271.3777520000003,1611608399999,108861348.10978255,72794,1446.315157,48132100.20679488,0
600,1611608400000,33463.51,33464.21,32155.28,32718.08,5912.514443,1611611999999,193088110.56224743,133539,2399.197894,78313733.173328,0
601,1611612000000,32715.53,32732.99,31910.0,32462.36,3761.903244,1611615599999,121568650.71200311,99590,1579.1392099999998,51071639.663974054,0
602,1611615600000,32462.38,32650.0,32201.44,32254.2,2777.021592,1611619199999,90133125.79093575,71991,1340.4702450000002,43517573.98559408,0
603,1611619200000,32254.19,32793.01,31758.0,32474.33,3799.041198,1611622799999,122995112.44859934,96323,1871.012839,60625563.53465942,0
604,1611622800000,32474.34,32827.33,32210.01,32758.85,2324.035401,1611626399999,75505666.00678685,74824,1149.2251330000001,37344328.29491922,0
605,1611626400000,32754.2,32765.41,32230.29,32307.97,2168.2566819999997,1611629999999,70355766.42979309,49095,989.9817060000001,32116146.86170193,0
606,1611630000000,32307.96,32363.93,31458.0,31518.66,4883.733091,1611633599999,155459040.9418193,99933,2110.306352,67182895.72751638,0
607,1611633600000,31520.25,32181.9,31424.71,32000.01,3361.2467919999995,1611637199999,106920577.72781469,64042,1675.571584,53297794.595425,0
608,1611637200000,32000.01,32312.46,31784.87,32062.32,2272.5486239999996,1611640799999,72801492.5292679,48016,1083.9611229999998,34730583.2347009,0
609,1611640800000,32062.32,32073.99,31311.93,31581.73,4195.640107,1611644399999,133031257.69910644,72693,2256.374168,71536865.56268285,0
610,1611644400000,31581.72,31782.08,31100.0,31643.61,6371.297344999999,1611647999999,200257957.23826182,133721,3145.848018,98940700.72222313,0
611,1611648000000,31643.61,31981.99,31527.86,31896.97,2952.735644,1611651599999,93778498.57264107,77599,1638.2447630000001,52032050.42180451,0
612,1611651600000,31896.97,32075.0,31373.0,31804.77,3370.0614560000004,1611655199999,106741240.98747532,93953,1724.6665270000003,54634662.346331224,0
613,1611655200000,31804.78,32450.0,31804.78,32246.68,4058.1198679999998,1611658799999,130588141.14958127,105841,2202.4551710000005,70869033.88374719,0
614,1611658800000,32247.2,32249.98,31650.0,31796.95,2789.974584,1611662399999,89144115.28256051,72409,1365.48711,43633950.49891846,0
615,1611662400000,31798.65,31972.73,31229.45,31296.94,3784.6042369999996,1611665999999,119599343.36135747,86449,1717.0955210000002,54279771.19734403,0
616,1611666000000,31297.76,31920.0,31201.0,31718.97,3556.6946500000004,1611669599999,112183332.02280718,97781,1818.983325,57378450.80679835,0
617,1611669600000,31718.96,31780.6,30837.37,31257.73,6500.2125909999995,1611673199999,203008820.63261017,135499,2347.975596,73403789.93890129,0
618,1611673200000,31259.29,31885.02,31252.0,31750.23,3825.060752,1611676799999,120817179.77570862,78114,1898.180834,59957131.001597635,0
619,1611676800000,31750.24,32122.81,31300.69,31985.3,6316.901264000001,1611680399999,200793919.9506985,119851,3685.1413179999995,117244983.40339766,0
620,1611680400000,31985.29,32235.0,31895.61,32184.36,2854.4454720000003,1611683999999,91533624.62957266,83847,1615.9516899999996,51825367.619132064,0
621,1611684000000,32184.36,32350.0,31861.22,32224.5,2862.286212,1611687599999,91942478.2547084,77588,1567.977059,50373972.28764533,0
622,1611687600000,32222.88,32403.88,32035.93,32208.33,2678.4191800000003,1611691199999,86275160.1200035,67942,1280.8150779999999,41259222.848706074,0
623,1611691200000,32208.33,32395.0,31855.71,31986.99,2630.683429,1611694799999,84511924.14518183,70669,1345.4734899999999,43242137.56002236,0
624,1611694800000,31986.98,32322.23,31900.0,31987.13,1967.1832000000004,1611698399999,63164405.71139185,58423,951.1425959999999,30551043.82136939,0
625,1611698400000,31987.13,32733.81,31890.0,32733.81,2170.3017019999998,1611701999999,70022546.23138568,62256,1324.196428,42754895.139016494,0
626,1611702000000,32733.81,32921.88,32454.84,32467.77,3278.7234289999997,1611705599999,107113762.64550757,83524,1636.245488,53462757.557760075,0
627,1611705600000,32464.01,32557.29,31880.0,32335.7,3512.77489,1611709199999,113116385.94697309,72906,1770.2569619999997,57019173.601951055,0
628,1611709200000,32335.71,32457.79,31955.39,32084.6,2849.986273999999,1611712799999,91671544.50842354,60468,1275.84325,41033343.45955774,0
629,1611712800000,32084.88,32263.56,31758.92,31802.36,1970.0496210000001,1611716399999,63250143.6141328,49155,892.039472,28649765.00274336,0
630,1611716400000,31802.17,31916.66,31568.28,31800.86,2041.559941,1611719999999,64850477.88120768,50328,1007.0967339999999,31996378.96584142,0
631,1611720000000,31801.27,32030.28,31518.19,31864.36,1767.2132660000002,1611723599999,56091342.52528747,47510,887.9747470000001,28187968.04034165,0
632,1611723600000,31866.97,31918.71,31365.41,31503.41,2446.344934,1611727199999,77252810.79085216,78238,1264.007323,39918906.61170516,0
633,1611727200000,31503.42,31725.0,31350.0,31669.98,1968.8152949999999,1611730799999,62202611.41267427,51026,1036.752977,32751332.23815783,0
634,1611730800000,31669.98,31890.19,31547.41,31743.33,1912.2946969999998,1611734399999,60688595.08070834,45948,985.909669,31293675.10798831,0
635,1611734400000,31743.33,31749.28,31142.33,31172.11,3088.0599459999994,1611737999999,97052704.12030286,74442,1276.139198,40127193.298861906,0
636,1611738000000,31172.11,31290.0,30755.0,31201.05,5108.524993999999,1611741599999,158617441.9417895,103350,2327.3415290000003,72306404.54268296,0
637,1611741600000,31201.06,31400.0,31080.77,31376.9,2985.392328,1611745199999,93325548.70631926,61071,1637.1190179999999,51184515.34493098,0
638,1611745200000,31376.89,31615.38,30578.94,30639.05,4942.274020000001,1611748799999,154059980.086081,97493,2339.211864,72987526.7924392,0
639,1611748800000,30635.74,30888.0,30336.18,30759.03,5893.3767419999995,1611752399999,180578478.16806912,108428,2755.2612150000004,84451897.61136676,0
