,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
5780,1624986000000,36341.89,36600.0,36140.0,36370.2,4479.207971000001,1624989599999,162886239.18853718,98740,2332.1653340000007,84833999.75510201,0
5781,1624989600000,36370.2,36395.0,36116.77,36280.85,2415.1426250000004,1624993199999,87500633.70797755,72137,1207.145894,43734712.6944455,0
5782,1624993200000,36280.85,36399.99,36205.01,36382.39,1488.3518310000002,1624996799999,54057659.17915845,43865,707.640749,25702256.5535846,0
5783,1624996800000,36382.39,36488.7,36099.79,36156.04,3020.2021630000004,1625000399999,109686999.13370168,47558,1235.6500950000002,44866690.15380854,0
5784,1625000400000,36156.03,36323.76,36106.46,36240.01,1982.9108999999999,1625003999999,71809648.46689579,42239,1025.335906,37131580.763254605,0
5785,1625004000000,36240.01,36268.96,35700.01,35925.0,3910.9668530000004,1625007599999,140600725.77678284,70246,1704.012399,61255453.259607,0
5786,1625007600000,35924.99,36117.0,35828.0,35911.73,1824.3359670000002,1625011199999,65576827.506793186,40910,971.9334190000001,34933804.64949319,0
5787,1625011200000,35911.72,36100.0,35636.8,35878.45,2450.8047699999997,1625014799999,87979980.18884121,57766,1135.525805,40769405.452752635,0
5788,1625014800000,35878.44,35950.0,35730.0,35846.69,1288.5529419999998,1625018399999,46161559.90577181,33776,600.2378259999999,21506097.642529942,0
5789,1625018400000,35846.69,35916.33,35700.0,35800.0,1207.081917,1625021999999,43208908.65836524,29664,581.5866889999999,20818182.63112276,0
5790,1625022000000,35799.99,35800.0,34936.0,35119.99,5688.648354,1625025599999,200859184.6327357,87929,2269.9846199999997,80168671.43318115,0
5791,1625025600000,35119.99,35290.97,34679.67,34755.23,4946.345646000001,1625029199999,172967694.11321566,76155,2289.979608,80134154.70687567,0
5792,1625029200000,34755.44,34954.65,34666.0,34779.4,3616.403839,1625032799999,125999599.29242826,59530,1676.5671379999997,58415462.921072446,0
5793,1625032800000,34779.42,35147.66,34727.88,35009.63,3132.35719,1625036399999,109577349.69154023,51274,1732.408751,60601152.67457771,0
5794,1625036400000,35013.96,35288.88,34881.95,35250.54,2700.562062,1625039999999,94833376.57671747,49365,1444.327402,50722323.89625276,0
5795,1625040000000,35250.54,35333.33,34522.22,34591.32,3988.8248169999997,1625043599999,139329261.66481957,63745,1690.693865,59069642.68268938,0
5796,1625043600000,34591.32,34749.84,34401.01,34632.78,3988.254465,1625047199999,137860459.5853565,67697,1844.772017,63775923.60136875,0
5797,1625047200000,34633.27,34885.84,34510.0,34740.01,3015.7237130000003,1625050799999,104744279.68541755,45562,1419.9431690000004,49321323.45399645,0
5798,1625050800000,34740.01,34995.99,34558.99,34849.99,2898.726659,1625054399999,100909983.8601155,48363,1424.3098409999998,49598702.51828305,0
5799,1625054400000,34849.99,35010.85,34566.66,34638.23,3432.0388240000007,1625057999999,119405388.12139718,51597,1655.2834079999998,57615199.98357813,0
5800,1625058000000,34638.4,34750.0,34459.41,34734.62,2332.1047940000003,1625061599999,80675909.34477018,45260,1096.075543,37924658.170359835,0
5801,1625061600000,34734.41,34824.35,34500.0,34598.83,2628.070173999999,1625065199999,91107543.04716204,44349,1257.6636689999998,43596602.48331815,0
5802,1625065200000,34598.83,34639.98,34083.92,34193.44,5538.094539,1625068799999,189798114.97923487,81824,2382.9376549999997,81649667.87747055,0
5803,1625068800000,34193.44,34368.85,34017.55,34117.06,3389.5304500000007,1625072399999,115942493.33529027,49234,1643.9550450000002,56244469.1083386,0
5804,1625072400000,34117.06,34799.42,34110.0,34707.35,3195.14704,1625075999999,110265014.5547608,54763,1814.2602370000002,62603830.28614773,0
5805,1625076000000,34707.26,34899.0,34552.03,34821.99,2841.3509910000002,1625079599999,98672410.02668427,51152,1412.4489669999998,49058420.088340245,0
5806,1625079600000,34821.99,34845.0,34660.9,34743.56,2702.033071,1625083199999,93916786.6102542,43607,1393.525659,48439497.44817467,0
5807,1625083200000,34743.56,35088.78,34391.43,34580.4,3995.881472,1625086799999,139195237.99523938,68914,2036.8441230000003,70994111.3407127,0
5808,1625086800000,34580.4,35018.77,34580.0,34806.16,2886.297396,1625090399999,100572870.25126423,55268,1355.2776959999997,47219841.57208435,0
5809,1625090400000,34806.16,34930.59,34624.56,34892.37,1555.840304,1625093999999,54117512.89086566,34798,752.771843,26183509.77091454,0
5810,1625094000000,34893.07,35194.04,34890.64,35045.0,3733.5222050000007,1625097599999,130838372.08342537,49444,2124.3890979999996,74442494.48002028,0
5811,1625097600000,35045.0,35057.57,34713.41,34727.83,2446.393198,1625101199999,85212806.07288723,48906,1241.3996379999999,43238640.63420119,0
5812,1625101200000,34727.83,35034.54,34716.13,34936.43,1416.549159,1625104799999,49416382.47344448,30567,725.012557,25294025.357842866,0
5813,1625104800000,34936.43,34966.53,34223.15,34299.59,3787.8249329999994,1625108399999,130550899.32083619,59229,1677.1031970000001,57791259.982064344,0
5814,1625108400000,34299.58,34403.55,34120.0,34120.01,1797.4045990000002,1625111999999,61572584.67726504,34643,808.0826619999999,27686048.068761308,0
5815,1625112000000,34120.01,34338.03,34061.16,34330.34,1935.266555,1625115599999,66215943.04421687,35895,931.46633,31870770.692374244,0
5816,1625115600000,34330.34,34408.0,34170.46,34325.72,1379.8337829999998,1625119199999,47320757.52461628,28123,672.605362,23067374.913864866,0
5817,1625119200000,34325.72,34467.09,33412.52,33511.24,5946.295347000001,1625122799999,201247085.72380796,95184,2320.33743,78542363.23715982,0
5818,1625122800000,33507.15,33664.44,33312.52,33348.3,5990.287443,1625126399999,200635220.92199847,99147,3108.658061,104127478.20876193,0
5819,1625126400000,33350.0,33545.0,33186.0,33475.72,3548.1556330000003,1625129999999,118517461.8536548,64970,1712.763593,57225902.53164565,0
5820,1625130000000,33475.73,33536.22,33112.14,33275.0,2919.505231,1625133599999,97294846.53265108,55254,1356.810134,45222285.34121592,0
5821,1625133600000,33274.99,33389.01,33001.0,33183.12,3254.7958919999996,1625137199999,108118613.89243336,52089,1589.1744649999998,52791725.46140875,0
5822,1625137200000,33183.12,33749.0,33164.51,33717.52,3648.1678439999996,1625140799999,122213218.1745839,57441,1956.492215,65540206.84558113,0
5823,1625140800000,33717.52,33917.93,33330.0,33655.24,3748.7135820000003,1625144399999,126120690.58286685,54759,1850.82932,62306324.75233453,0
5824,1625144400000,33655.25,33797.73,33380.46,33401.45,2293.373842,1625147999999,77109701.84237774,44456,1111.8568739999998,37382987.10886749,0
5825,1625148000000,33399.09,33610.0,33055.0,33206.48,4396.628329,1625151599999,146211826.40855318,65221,2186.4449360000003,72722692.03476405,0
5826,1625151600000,33206.47,33680.71,33160.02,33432.54,2841.4569289999995,1625155199999,95124597.60854316,53439,1533.223244,51327038.31834764,0
5827,1625155200000,33432.54,33546.28,33134.06,33151.6,3742.5274649999997,1625158799999,124496654.18943211,52739,1968.593821,65469302.659455374,0
5828,1625158800000,33151.57,33560.0,33100.64,33490.0,2348.3060560000004,1625162399999,78273613.30574238,39299,1329.918239,44333521.28157034,0
5829,1625162400000,33490.0,33654.49,33223.98,33325.5,2046.1114759999996,1625165999999,68547381.26822272,38113,955.2425660000001,32011769.827273253,0
5830,1625166000000,33325.49,33368.45,32711.0,33091.48,4662.5320360000005,1625169599999,153893253.9740318,78345,2171.838043,71703144.25566433,0
5831,1625169600000,33091.48,33468.0,33091.48,33412.79,2068.287639,1625173199999,68887483.91828386,40491,1040.617505,34667100.07742888,0
5832,1625173200000,33410.13,33619.58,33228.42,33503.34,2366.334913,1625176799999,79209980.07413799,49182,1215.2232669999999,40686273.71277284,0
5833,1625176800000,33503.34,33648.14,33440.54,33546.6,1183.613939,1625180399999,39701537.58693382,24710,604.233395,20268614.816849627,0
5834,1625180400000,33546.6,33649.0,33280.01,33504.69,1939.9002889999997,1625183999999,64917054.41893571,38479,918.1281620000001,30725366.44547065,0
5835,1625184000000,33502.33,33977.04,33406.98,33774.68,2924.3669990000003,1625187599999,98736709.07252307,52471,1436.254645,48495199.89794059,0
5836,1625187600000,33774.68,33816.47,33230.0,33264.04,2123.9272600000004,1625191199999,71027652.49530423,39424,1022.480493,34180900.14548254,0
5837,1625191200000,33264.04,33344.0,33133.0,33265.55,2020.1518859999996,1625194799999,67134702.37594926,32557,926.7700149999998,30803619.29451415,0
5838,1625194800000,33262.05,33262.05,32767.74,32907.22,2725.2786730000003,1625198399999,89793997.83008416,52618,1272.916024,41935990.911346875,0
5839,1625198400000,32907.22,33187.19,32850.0,33149.07,1990.198876,1625201999999,65761809.17451185,35767,1012.6215589999998,33461576.18911487,0
5840,1625202000000,33149.07,33218.89,32700.0,32855.24,1992.031744,1625205599999,65634229.89678111,38713,905.895527,29852221.844137333,0
5841,1625205600000,32855.23,32999.0,32699.0,32957.53,2084.947895,1625209199999,68502151.46809544,40121,941.484343,30937139.21854681,0
5842,1625209200000,32957.53,33500.36,32882.83,33358.26,3104.27967,1625212799999,103136695.18240531,51287,1683.1560039999997,55903404.253874406,0
5843,1625212800000,33358.32,33620.0,33233.13,33372.83,2811.6742619999995,1625216399999,93986257.75738718,46462,1340.908625,44813855.25313254,0
5844,1625216400000,33372.83,33396.49,32864.32,32979.04,2776.0828239999996,1625219999999,91769084.74371508,49780,1296.870206,42854925.50923662,0
5845,1625220000000,32979.03,33092.65,32770.0,32997.94,2689.564822,1625223599999,88523703.65247181,44126,1137.1964589999998,37435593.89581448,0
5846,1625223600000,32997.95,33250.0,32832.0,33023.01,2360.2365870000003,1625227199999,78021615.42470868,45701,1122.6633749999999,37114988.261194915,0
5847,1625227200000,33023.35,33345.4,32872.0,33238.22,3026.6837960000003,1625230799999,100258616.5600392,50892,1457.212078,48281395.80788938,0
5848,1625230800000,33238.22,33568.0,33101.02,33480.01,3963.569145,1625234399999,132192256.51917538,72898,1905.147631,63543634.44681805,0
5849,1625234400000,33480.0,33724.34,33288.58,33667.44,3475.038979,1625237999999,116486441.95174848,93812,1739.2795140000003,58304791.62184121,0
5850,1625238000000,33667.45,33713.0,33372.13,33704.91,2447.1267770000004,1625241599999,82036582.30838625,83811,1244.7312290000004,41729461.82546288,0
5851,1625241600000,33704.9,33795.16,33420.02,33597.07,2391.303599,1625245199999,80330402.16045253,80724,1145.8209040000002,38496513.1760173,0
5852,1625245200000,33597.07,33677.95,33360.0,33460.86,1574.7135770000002,1625248799999,52773524.53182084,34498,792.526458,26556877.790897723,0
5853,1625248800000,33460.85,33476.74,33232.52,33290.01,1438.141651,1625252399999,47964042.80761349,31398,677.8857879999999,22615302.37206319,0
5854,1625252400000,33288.79,33348.2,33109.76,33327.71,1625.5863689999999,1625255999999,53985787.13467776,30857,810.6590489999999,26923050.177546527,0
5855,1625256000000,33327.71,33331.55,33041.65,33133.21,1240.929737,1625259599999,41151526.41592608,34054,559.370267,18548955.93592554,0
5856,1625259600000,33133.21,33502.91,33088.4,33452.22,1498.228819,1625263199999,50000066.686129294,51314,814.844414,27197687.167107817,0
5857,1625263200000,33452.23,33730.42,33401.18,33703.04,1560.862656,1625266799999,52396674.05715743,36710,832.027696,27929364.228122763,0
5858,1625266800000,33703.04,33898.95,33630.1,33786.55,2327.2547750000003,1625270399999,78588512.18647325,46462,1192.9357019999998,40287062.11712114,0
5859,1625270400000,33786.54,33914.6,33440.58,33526.82,1762.3512629999998,1625273999999,59341635.499376446,54810,812.7418369999999,27369025.474478148,0
5860,1625274000000,33526.82,33760.0,33499.99,33674.52,1256.6947809999997,1625277599999,42286792.37293348,51128,626.3448530000001,21073935.323498603,0
5861,1625277600000,33673.57,33685.0,33472.76,33526.09,1072.2838219999999,1625281199999,35996950.81114168,41731,468.569223,15730727.756264897,0
5862,1625281200000,33526.09,33570.81,33316.73,33524.47,1382.0240629999998,1625284799999,46205884.998964265,48833,648.702133,21696247.004362743,0
5863,1625284800000,33524.48,33691.6,33444.25,33665.52,1028.768488,1625288399999,34537161.370669685,60931,509.794633,17113661.39793976,0
5864,1625288400000,33665.52,33800.0,33583.03,33707.99,1490.9464750000002,1625291999999,50254807.70119831,37933,926.7161399999999,31242296.076102275,0
5865,1625292000000,33707.98,33846.15,33642.1,33682.16,1257.908803,1625295599999,42466555.82820224,27554,613.522544,20714783.3425575,0
5866,1625295600000,33682.17,34663.48,33590.04,34499.54,5336.752345,1625299199999,182619321.5245011,96511,3023.1470879999997,103444415.86939184,0
5867,1625299200000,34499.53,34651.21,34406.0,34515.25,3222.8088420000004,1625302799999,111168579.689148,50828,1461.705757,50430610.847122215,0
5868,1625302800000,34515.25,34780.0,34472.67,34633.64,3228.8645479999996,1625306399999,111776286.40309808,62651,1406.539086,48701498.464168556,0
5869,1625306400000,34633.64,34707.58,34523.93,34603.39,1576.455096,1625309999999,54570231.46920676,34286,669.1049469999999,23159559.564839855,0
5870,1625310000000,34603.4,34629.34,34435.53,34608.04,1694.732207,1625313599999,58499076.48106264,33301,899.0706339999999,31034196.831112508,0
5871,1625313600000,34608.04,34816.5,34482.27,34543.97,1902.103748,1625317199999,65883063.54645606,43532,968.6463090000001,33555041.896015465,0
5872,1625317200000,34543.97,34710.0,34470.0,34706.3,1452.0859449999998,1625320799999,50217935.71207011,30242,783.225414,27089911.35823725,0
5873,1625320800000,34706.29,34760.0,34593.31,34687.99,1429.617113,1625324399999,49559293.565412715,27530,801.5471,27789092.338633794,0
5874,1625324400000,34688.0,34732.49,34515.5,34608.48,1161.853445,1625327999999,40235055.60979074,31999,564.25047,19541046.753601827,0
5875,1625328000000,34608.48,34658.19,34485.49,34533.81,1585.808547,1625331599999,54806144.32883731,58322,617.254925,21329585.87538878,0
5876,1625331600000,34532.09,34945.61,34524.99,34764.74,1998.1446629999998,1625335199999,69462061.64673132,41918,1092.248701,37968841.74451913,0
5877,1625335200000,34764.0,34789.04,34603.53,34645.85,1011.0631559999999,1625338799999,35066101.965278685,25562,468.948689,16264613.235438816,0
5878,1625338800000,34645.85,34788.03,34570.44,34745.98,1004.172715,1625342399999,34816857.531125985,22607,446.056095,15466552.99813156,0
5879,1625342400000,34745.99,34843.2,34560.92,34726.35,1198.1232060000002,1625345999999,41593442.94599491,37352,552.721733,19191303.705352835,0
5880,1625346000000,34726.34,34914.76,34533.01,34544.88,1848.326855,1625349599999,64208054.01924813,37961,854.0278969999999,29668178.38861308,0
5881,1625349600000,34544.88,34650.0,34250.48,34579.43,2828.407436000001,1625353199999,97475091.5683234,71219,1470.9634569999998,50705992.16014791,0
5882,1625353200000,34579.42,34715.89,34335.38,34669.13,1314.281079,1625356799999,45376636.914711006,49537,646.0253799999999,22305108.066652425,0
5883,1625356800000,34669.12,34771.64,34495.13,34499.98,1352.3840419999997,1625360399999,46802508.260986224,37301,650.190973,22503031.524302624,0
5884,1625360400000,34499.99,34587.15,34357.15,34447.89,1409.3257379999998,1625363999999,48564797.36750022,56432,660.4439619999999,22760134.85775029,0
5885,1625364000000,34447.89,34650.0,34400.3,34599.0,872.6889999999999,1625367599999,30154680.045962587,29188,466.31299600000006,16115370.844211001,0
5886,1625367600000,34597.74,34770.0,34562.34,34641.61,919.7515810000002,1625371199999,31892453.85827,25321,481.321137,16690137.221376792,0
5887,1625371200000,34641.62,34840.69,34621.41,34777.0,1259.2005510000004,1625374799999,43762439.279017754,29266,706.474912,24554624.764517106,0
5888,1625374800000,34777.0,35315.45,34685.84,35205.94,3144.6841340000005,1625378399999,110246459.59452078,73365,1881.2053200000003,65931487.62012126,0
5889,1625378400000,35205.93,35457.84,35054.08,35413.45,2992.0060949999997,1625381999999,105487494.35566582,72786,1586.72541,55952520.82090046,0
5890,1625382000000,35416.22,35727.0,35346.39,35600.63,5548.476561,1625385599999,197131769.22657478,99377,2241.656435,79570790.01372921,0
5891,1625385600000,35603.02,35687.18,35400.0,35538.0,2685.347532,1625389199999,95382675.79972775,80783,1136.818655,40397228.55715045,0
5892,1625389200000,35538.01,35561.59,35364.21,35485.15,1610.5830230000001,1625392799999,57107971.55881097,46695,679.509924,24095677.1153364,0
5893,1625392800000,35485.16,35620.0,35405.92,35578.93,1274.9503759999996,1625396399999,45282542.992661834,37493,636.098103,22595071.16671479,0
5894,1625396400000,35578.93,35605.17,35459.62,35512.34,1053.14739,1625399999999,37411484.7852223,34649,459.218999,16315172.96666874,0
5895,1625400000000,35512.34,35562.22,35230.76,35248.11,1799.829147,1625403599999,63763071.419865765,38483,691.081065,24478646.32517287,0
5896,1625403600000,35248.11,35424.73,35244.88,35359.12,1594.1439729999997,1625407199999,56339981.95286673,33495,649.0611749999999,22942299.24997339,0
5897,1625407200000,35359.12,35500.0,35301.01,35449.78,1052.8817250000002,1625410799999,37264763.16779642,27451,581.5815220000001,20583916.91137179,0
5898,1625410800000,35449.79,35572.72,35391.06,35513.29,1216.379895,1625414399999,43157113.26722158,27697,664.6878820000001,23583972.854278587,0
5899,1625414400000,35513.28,35687.54,35440.0,35467.71,2091.8117319999997,1625417999999,74400038.96204199,46150,1012.5837819999999,36013097.94013203,0
5900,1625418000000,35467.7,35589.17,35385.0,35558.44,1322.8673189999997,1625421599999,46942467.43026851,34492,661.1766929999999,23463277.75595734,0
5901,1625421600000,35558.43,35564.73,35385.0,35510.38,1055.0353350000003,1625425199999,37420497.67931365,27398,412.214262,14621627.112465499,0
5902,1625425200000,35510.39,35607.83,35484.0,35575.01,916.0609779999999,1625428799999,32559162.6194719,24172,459.729769,16339100.282588521,0
5903,1625428800000,35575.01,35575.01,35445.01,35550.39,873.1626850000001,1625432399999,31016212.9709576,28434,419.18176500000004,14889417.171376012,0
5904,1625432400000,35550.38,35967.85,35488.37,35899.23,2599.636892,1625435999999,92962276.5738525,76327,1460.971328,52240810.39887295,0
5905,1625436000000,35903.79,35907.08,35325.33,35364.54,2407.294908,1625439599999,85684563.22481948,80066,1146.547896,40805324.389065966,0
5906,1625439600000,35364.54,35496.7,35135.0,35286.51,2651.8251770000006,1625443199999,93720785.99923594,98149,1435.5411039999997,50744656.37554674,0
5907,1625443200000,35288.13,35293.78,34752.52,34841.07,4012.2855179999997,1625446799999,140245020.3599345,66152,1873.1286,65470834.71605783,0
5908,1625446800000,34841.6,34925.11,34445.33,34558.05,3007.057958,1625450399999,104263774.48639011,55042,1410.0069389999999,48911310.74544282,0
5909,1625450400000,34558.05,34651.11,34315.24,34439.97,2536.777883,1625453999999,87376910.51489788,45146,1186.8324060000002,40871671.29950943,0
5910,1625454000000,34439.99,34538.07,34180.18,34350.89,2440.5006849999995,1625457599999,83870492.38171254,39079,1179.434524,40537366.16468692,0
5911,1625457600000,34351.25,34415.64,34000.0,34200.14,3963.985922,1625461199999,135672427.51748043,58520,1863.323788,63765021.16658425,0
5912,1625461200000,34200.15,34383.33,34066.49,34347.21,1982.4886900000001,1625464799999,67840447.18425074,36332,989.0837870000001,33850667.13617734,0
5913,1625464800000,34347.2,34409.91,34214.63,34311.99,2159.396983,1625468399999,74081792.12192242,37246,1029.376755,35318912.85080171,0
5914,1625468400000,34311.99,34311.99,34055.66,34256.17,2028.9792240000002,1625471999999,69341523.58049527,34119,1044.7636209999998,35701804.559028916,0
5915,1625472000000,34257.37,34311.0,34108.61,34262.0,1481.570093,1625475599999,50694758.6322682,30024,761.852754,26068982.63295312,0
5916,1625475600000,34262.0,34438.23,34226.83,34317.49,1505.691583,1625479199999,51709594.18979183,31333,796.6603259999999,27359726.32585365,0
5917,1625479200000,34316.68,34558.99,34285.0,34477.18,2204.396804,1625482799999,75905416.29619114,40883,1161.047466,39980989.33592999,0
5918,1625482800000,34477.18,34496.21,33300.0,33379.96,8355.644196,1625486399999,281936717.88777786,126357,3603.6961929999993,121519205.66224077,0
5919,1625486400000,33379.96,33610.0,33301.22,33468.11,3393.341487,1625489999999,113687034.27215411,54352,1890.432944,63340581.138826594,0
5920,1625490000000,33468.11,33747.73,33440.0,33607.88,3057.0404649999996,1625493599999,102788945.42154627,46702,1645.704204,55320092.190288484,0
5921,1625493600000,33607.89,33720.0,33540.67,33690.0,1981.3950450000004,1625497199999,66662991.70269999,33468,1104.498528,37150503.35997028,0
5922,1625497200000,33690.0,33777.0,33470.03,33585.91,1571.118743,1625500799999,52845001.55532993,36507,754.9223870000001,25399255.913961027,0
5923,1625500800000,33585.89,33747.42,33541.34,33646.26,1407.746772,1625504399999,47370499.10095216,28620,671.734474,22607472.51165432,0
5924,1625504400000,33646.27,33733.77,33125.55,33697.06,3446.00999,1625507999999,115230674.32707307,61687,1619.6595059999997,54175285.497705504,0
5925,1625508000000,33695.78,34204.31,33695.78,33982.02,4593.012928999999,1625511599999,155926960.86956546,67342,2543.645496,86341064.03194878,0
5926,1625511600000,33982.03,34274.33,33982.02,34117.97,2057.8213769999998,1625515199999,70221763.42768937,40691,1009.671208,34451483.43790323,0
5927,1625515200000,34117.98,34199.9,33724.88,33842.18,2604.75399,1625518799999,88389870.01503606,43397,1380.2415789999998,46826473.3153753,0
5928,1625518800000,33842.18,34210.0,33840.95,34151.79,1488.4324100000003,1625522399999,50698407.59486082,35633,742.791407,25296898.00199161,0
5929,1625522400000,34148.98,34199.0,33950.75,33960.48,1327.852087,1625525999999,45234950.4783137,28671,551.798524,18794807.830222167,0
5930,1625526000000,33964.35,34116.54,33670.01,33690.14,1516.5734109999999,1625529599999,51410283.575495295,32064,675.5479560000001,22907005.60019684,0
5931,1625529600000,33690.15,34169.1,33634.76,34042.88,2141.8098370000002,1625533199999,72775791.27832252,42376,1028.4445919999998,34941885.81603959,0
5932,1625533200000,34042.89,34073.92,33761.44,33768.95,1338.9858570000001,1625536799999,45401951.73401346,28858,581.6270200000001,19725459.241907448,0
5933,1625536800000,33768.95,33926.65,33700.37,33919.83,1182.6525689999999,1625540399999,39978855.76796051,27481,650.322183,21983372.399065107,0
5934,1625540400000,33919.82,33970.0,33831.64,33920.69,966.5059369999999,1625543999999,32773309.659027003,23037,497.27231,16862138.189718932,0
5935,1625544000000,33920.69,34811.17,33908.09,34654.08,5835.849133999999,1625547599999,201727648.53733814,93096,2728.1602770000004,94214644.79933077,0
5936,1625547600000,34654.84,34933.0,34620.0,34793.39,2508.0864199999996,1625551199999,87181152.37752567,49018,1297.784389,45119310.25755841,0
5937,1625551200000,34793.39,34821.6,34637.93,34676.02,1505.880864,1625554799999,52292726.27869607,36687,750.7070710000002,26070489.28549903,0
5938,1625554800000,34675.89,34959.73,34675.89,34874.85,2015.3594570000002,1625558399999,70096783.60305846,42538,1022.5982169999999,35573073.67614635,0
5939,1625558400000,34874.85,35118.88,34714.9,34985.78,2807.041504,1625561999999,97952124.4904155,51497,1244.410029,43419467.37286039,0
5940,1625562000000,34985.77,35012.74,34030.01,34204.56,5674.404275,1625565599999,195052613.6744278,98392,2574.6386000000007,88510744.32601403,0
5941,1625565600000,34204.56,34217.84,33773.53,33916.6,3628.690525,1625569199999,123118310.30963276,61363,1643.327764,55756470.541117944,0
5942,1625569200000,33916.59,34282.87,33730.0,34067.31,3166.1965630000004,1625572799999,107739382.3791539,55436,1427.8249369999999,48586240.92741852,0
5943,1625572800000,34067.31,34448.0,33800.01,34387.55,4587.082371,1625576399999,156707730.0159354,79297,2220.785855,75910943.82164592,0
5944,1625576400000,34390.98,34516.38,33931.0,34147.31,3059.5872830000003,1625579999999,104775696.11168675,71739,1381.213262,47314478.994942315,0
5945,1625580000000,34147.31,34250.0,33966.74,34139.48,1821.54332,1625583599999,62109373.38938086,42218,1010.4682770000001,34453731.73866819,0
5946,1625583600000,34139.48,34200.0,33880.65,34042.43,2234.1881140000005,1625587199999,75994425.86651509,44088,1063.159772,36167366.89344816,0
5947,1625587200000,34042.44,34148.11,33755.0,34063.63,2177.018816,1625590799999,73843183.51267496,64875,1052.281652,35696200.69556749,0
5948,1625590800000,34060.94,34060.94,33532.0,33949.99,2875.1474510000003,1625594399999,97140278.97499382,62581,1308.322844,44221594.67928968,0
5949,1625594400000,33949.99,34110.76,33802.0,33841.37,1688.8595129999999,1625597999999,57349822.48262872,38439,782.166516,26563519.499952383,0
5950,1625598000000,33844.92,34190.0,33758.82,34019.99,1549.811977,1625601599999,52650542.75900166,34751,781.843978,26565448.814282984,0
5951,1625601600000,34019.99,34103.94,33840.0,33953.78,1067.9709090000003,1625605199999,36263491.76451064,29837,528.516913,17947254.313189648,0
5952,1625605200000,33953.78,33972.77,33628.81,33763.1,1620.1228159999998,1625608799999,54821608.28861756,42212,757.1753969999999,25622084.63922665,0
5953,1625608800000,33763.1,34155.0,33683.18,34013.95,1297.965685,1625612399999,44100012.04239819,33763,723.3077249999999,24574995.45157472,0
5954,1625612400000,34013.95,34323.77,33959.56,34220.01,1459.835152,1625615999999,49844285.6503504,31108,745.594913,25468107.663485024,0
5955,1625616000000,34220.02,34400.0,33941.0,34162.45,1894.4620619999998,1625619599999,64771844.46615053,43735,929.862406,31805188.94342459,0
5956,1625619600000,34162.44,34271.45,33970.62,34233.2,3794.755383,1625623199999,129300236.75194964,46990,2607.4565559999996,88784125.03548929,0
5957,1625623200000,34233.21,34296.01,33995.31,34277.61,2625.5102629999997,1625626799999,89471144.1552472,40349,1350.352827,45996869.5504872,0
5958,1625626800000,34277.83,34530.0,34150.0,34446.5,2786.5545039999997,1625630399999,95766707.5486814,50968,1601.1705130000003,55042603.049789585,0
5959,1625630400000,34445.55,34800.0,34373.02,34704.43,2705.99532,1625633999999,93642553.84286687,55966,1474.898856,51038685.03380477,0
5960,1625634000000,34704.43,34889.93,34580.0,34809.73,2748.505262,1625637599999,95540884.47624777,52252,1356.3505410000002,47143252.98212919,0
5961,1625637600000,34809.72,34890.0,34640.99,34724.94,2793.4599,1625641199999,97083354.53660513,46187,1363.9624600000002,47396500.44310343,0
5962,1625641200000,34724.93,34919.28,34474.71,34710.38,2881.070678,1625644799999,100145927.36059515,48136,1457.0584780000002,50640553.14019015,0
5963,1625644800000,34710.4,34950.0,34670.06,34790.0,2009.6228460000002,1625648399999,69943717.10823914,42449,1044.9697529999999,36369532.488976,0
5964,1625648400000,34790.01,34858.0,34639.17,34691.91,1700.1116079999997,1625651999999,59065723.94268205,37972,795.6665980000001,27643889.955317546,0
5965,1625652000000,34691.91,34734.37,34457.11,34614.57,2011.679332,1625655599999,69613228.5743767,39323,1012.8309259999999,35053486.73853435,0
5966,1625655600000,34614.56,34989.0,34559.35,34827.96,2504.0240949999998,1625659199999,87239636.90159301,47156,1280.2438369999998,44602910.78060219,0
5967,1625659200000,34827.97,35059.09,34714.15,34853.85,3401.799233,1625662799999,118729669.67568997,55718,1719.3055110000003,60017418.956009686,0
5968,1625662800000,34853.85,34881.55,34635.43,34813.22,1906.7139650000001,1625666399999,66275133.48028847,38573,865.58259,30079310.22955592,0
5969,1625666400000,34813.22,34874.99,34532.5,34616.6,2215.052981,1625669999999,76850415.36242184,58585,1080.5414670000002,37477005.985449255,0
5970,1625670000000,34616.6,34696.64,34477.13,34528.6,2098.341327,1625673599999,72557991.01635872,42558,1072.292849,37075055.5423993,0
5971,1625673600000,34528.6,34629.96,34412.43,34571.38,1574.3359149999999,1625677199999,54383687.37507929,37543,769.610344,26586268.46133252,0
5972,1625677200000,34571.37,34689.29,34470.0,34635.01,1243.1697970000002,1625680799999,42969587.82729491,28690,514.985631,17801754.85744914,0
5973,1625680800000,34635.01,34784.0,34556.28,34681.41,1699.0832070000004,1625684399999,58979744.29243635,33934,884.5664209999999,30704081.73764541,0
5974,1625684400000,34681.41,34748.37,34545.35,34628.72,1289.5229490000004,1625687999999,44670911.61324476,30458,575.7959209999999,19945432.595341027,0
5975,1625688000000,34628.71,34628.71,34490.0,34535.45,878.927631,1625691599999,30367220.89506309,23987,366.14723799999996,12651095.717057496,0
5976,1625691600000,34535.44,34538.58,34112.5,34239.86,2294.8856229999997,1625695199999,78733115.85732226,50853,948.0167919999999,32513638.612332635,0
